,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
4178.0,1.0002139527403957,0.9999999999885942,0.9992580758454888,0.9994217887330247,7.350335115310873e-24,0.0,0.0,0.0,4.027691335291609e-12,-inf,1.0,1.0000000000009928,1.000061773607633
4179.0,1.0002128144324165,0.9999999999883993,0.9992620210212021,0.9994248641956944,7.352644926732282e-24,0.0,0.0,0.0,4.0900043964766806e-12,-inf,1.0,1.000000000001008,1.0000614449561298
4180.0,1.0002116821839928,0.9999999999883215,0.9992659452183277,0.9994279232955997,7.355008794327072e-24,0.0,0.0,0.0,4.11363648993017e-12,-inf,1.0,1.0000000000010139,1.0000611180537509
4181.0,1.000210555962551,0.9999999999883697,0.9992698485493667,0.9994309661205862,7.357422228523111e-24,0.0,0.0,0.0,4.09577501247445e-12,-inf,1.0,1.0000000000010096,1.0000607928910703
4182.0,1.0002094357356766,0.9999999999885527,0.9992737311262754,0.9994339927580738,7.359880486362664e-24,0.0,0.0,0.0,4.0335210690796735e-12,-inf,1.0,1.0000000000009943,1.000060469458706
4183.0,1.0002083214711104,0.9999999999888795,0.9992775930604697,0.9994370032950597,7.362378567625654e-24,0.0,0.0,0.0,3.923888408641834e-12,-inf,1.0,1.0000000000009672,1.0000601477473205
4184.0,1.0002072131367497,0.9999999999893593,0.9992814344628304,0.9994399978181221,7.364911210952905e-24,0.0,0.0,0.0,3.763802359760849e-12,-inf,1.0,1.0000000000009277,1.000059827747621
4185.0,1.0002061107006448,0.9999999999900019,0.9992852554437068,0.9994429764134248,7.36747288996941e-24,0.0,0.0,0.0,3.550098766518665e-12,-inf,1.0,1.000000000000875,1.0000595094503577
4186.0,1.0002050141309986,0.9999999999908172,0.9992890561129222,0.9994459391667198,7.370057809407566e-24,0.0,0.0,0.0,3.2795229242573233e-12,-inf,1.0,1.0000000000008082,1.0000591928463245
4187.0,1.0002039233961655,0.9999999999918158,0.9992928365797785,0.9994488861633513,7.372659901230447e-24,0.0,0.0,0.0,2.9487285153570536e-12,-inf,1.0,1.0000000000007268,1.000058877926358
4188.0,1.0002028384646493,0.9999999999930077,0.9992965969530603,0.9994518174882595,7.37527282075504e-24,0.0,0.0,0.0,2.554276545014339e-12,-inf,1.0,1.0000000000006295,1.0000585646813371
4189.0,1.000201759305102,0.9999999999944037,0.99930033734104,0.9994547332259845,7.377889942775508e-24,0.0,0.0,0.0,2.092634277020032e-12,-inf,1.0,1.0000000000005158,1.0000582531021833
4190.0,1.0002006858863233,0.9999999999960152,0.9993040578514825,0.9994576334606692,7.380504357686439e-24,0.0,0.0,0.0,1.560174169537419e-12,-inf,1.0,1.0000000000003846,1.000057943179859
4191.0,1.0001996181772572,0.9999999999978534,0.9993077585916497,0.9994605182760636,7.383108867606105e-24,0.0,0.0,0.0,9.531728108802944e-13,-inf,1.0,1.000000000000235,1.0000576349053687
4192.0,1.0001985561469935,0.9999999999999297,0.999311439668305,0.9994633877555287,7.385695982499707e-24,0.0,0.0,0.0,2.678098552910771e-13,-inf,1.0,1.000000000000066,1.0000573282697565
4193.0,1.0001974997647634,1.0000000000022566,0.9993151011877186,0.9994662419820391,7.388257916302635e-24,0.0,0.0,0.0,-4.998330412811484e-13,inf,1.0,0.9999999999998767,1.0000570232641082
4194.0,1.0001964489999404,1.000000000004846,0.9993187432556713,0.9994690810381882,7.390786583043717e-24,0.0,0.0,0.0,-1.3537732854025023e-12,inf,1.0,0.9999999999996662,1.0000567198795485
4195.0,1.000195403822038,1.0000000000077103,0.9993223659774596,0.9994719050061901,7.393273592968477e-24,0.0,0.0,0.0,-2.298128410376257e-12,inf,1.0,0.9999999999994332,1.000056418107243
4196.0,1.0001943642007083,1.0000000000108626,0.9993259694579008,0.9994747139678852,7.395710248662383e-24,0.0,0.0,0.0,-3.337117140464753e-12,inf,1.0,0.9999999999991771,1.0000561179383956
4197.0,1.0001933301057404,1.0000000000143163,0.9993295538013363,0.9994775080047421,7.398087541174103e-24,0.0,0.0,0.0,-4.475060455111288e-12,inf,1.0,0.9999999999988965,1.0000558193642486
4198.0,1.0001923015070602,1.0000000000180846,0.9993331191116381,0.9994802871978623,7.400396146138757e-24,0.0,0.0,0.0,-5.716382653162058e-12,inf,1.0,0.9999999999985906,1.0000555223760839
4199.0,1.0001912783747273,1.0000000000221816,0.9993366654922119,0.9994830516279838,7.402626419901174e-24,0.0,0.0,0.0,-7.065612417088073e-12,inf,1.0,0.999999999998258,1.0000552269652208
4200.0,1.000190260678935,1.0000000000266211,0.9993401930460026,0.9994858013754842,7.40476839563914e-24,0.0,0.0,0.0,-8.527383877207049e-12,inf,1.0,0.9999999999978976,1.0000549331230153
4201.0,1.0001892483900083,1.0000000000314178,0.9993437018754988,0.9994885365203853,7.406811779486653e-24,0.0,0.0,0.0,-1.0106437675905356e-11,inf,1.0,0.9999999999975082,1.0000546408408626
4202.0,1.0001882414784027,1.0000000000365865,0.9993471920827374,0.9994912571423558,7.40874594665718e-24,0.0,0.0,0.0,-1.1807622031859908e-11,inf,1.0,0.9999999999970889,1.0000543501101926
4203.0,1.0001872399147025,1.000000000042142,0.9993506637693077,0.9994939633207153,7.410559937566904e-24,0.0,0.0,0.0,-1.3635893804260089e-11,inf,1.0,0.9999999999966381,1.0000540609224728
4204.0,1.00018624366962,1.0000000000481004,0.9993541170363576,0.9994966551344389,7.412242453957982e-24,0.0,0.0,0.0,-1.5596319557029678e-11,inf,1.0,0.9999999999961547,1.0000537732692063
4205.0,1.0001852527626662,1.0000000000526232,0.9993575518210658,0.9994993325341621,7.414283444547505e-24,0.0,0.0,0.0,-1.708618983022131e-11,inf,1.0,0.9999999999957875,1.0000534871610243
4206.0,1.0001842672085648,1.0000000000540594,0.9993609680766832,0.9995019954831014,7.417121888827722e-24,0.0,0.0,0.0,-1.756425781946039e-11,inf,1.0,0.9999999999956696,1.0000532026066655
4207.0,1.0001832869007414,1.0000000000553841,0.9993643661639843,0.9995046442634472,7.419945120356706e-24,0.0,0.0,0.0,-1.8005860852436607e-11,inf,1.0,0.9999999999955608,1.0000529195672754
4208.0,1.0001823118111852,1.0000000000565843,0.9993677461797758,0.9995072789507802,7.42274847726479e-24,0.0,0.0,0.0,-1.8406783409651145e-11,inf,1.0,0.999999999995462,1.0000526380348023
4209.0,1.0001813419120273,1.0000000000576466,0.9993711082203701,0.999509899620296,7.425527168895433e-24,0.0,0.0,0.0,-1.8762647139287126e-11,inf,1.0,0.9999999999953741,1.0000523580012375
4210.0,1.000180377175541,1.0000000000585574,0.9993744523815901,0.9995125063468074,7.428276274775779e-24,0.0,0.0,0.0,-1.90689084707205e-11,inf,1.0,0.9999999999952986,1.0000520794586147
4211.0,1.000179417574141,1.0000000000593021,0.9993777787587717,0.9995150992047477,7.430990743587218e-24,0.0,0.0,0.0,-1.9320856228031368e-11,inf,1.0,0.9999999999952366,1.0000518023990093
4212.0,1.000178463080381,1.000000000059866,0.9993810874467683,0.9995176782681736,7.433665392135948e-24,0.0,0.0,0.0,-1.951360924351489e-11,inf,1.0,0.9999999999951891,1.0000515268145385
4213.0,1.000177513666954,1.0000000000602336,0.9993843785399548,0.999520243610768,7.43629490432353e-24,0.0,0.0,0.0,-1.964211397119248e-11,inf,1.0,0.9999999999951574,1.0000512526973615
4214.0,1.00017656930669,1.000000000060389,0.9993876521322304,0.9995227953058431,7.438873830117456e-24,0.0,0.0,0.0,-1.970114210032294e-11,inf,1.0,0.9999999999951429,1.0000509800396782
4215.0,1.0001756299725562,1.0000000000603158,0.999390908317023,0.9995253334263436,7.441396584521702e-24,0.0,0.0,0.0,-1.9685288168913596e-11,inf,1.0,0.9999999999951468,1.0000507088337292
4216.0,1.000174695637654,1.0000000000599971,0.9993941471872932,0.9995278580448487,7.443857446547294e-24,0.0,0.0,0.0,-1.9588967177231303e-11,inf,1.0,0.9999999999951705,1.000050439071796
4217.0,1.0001737662752206,1.0000000000594151,0.999397368835537,0.9995303692335764,7.446250558182866e-24,0.0,0.0,0.0,-1.940641220131363e-11,inf,1.0,0.9999999999952155,1.0000501707462004
4218.0,1.000172841858625,1.000000000058552,0.9994005733537903,0.9995328670643852,7.448569923365219e-24,0.0,0.0,0.0,-1.9131672006479963e-11,inf,1.0,0.9999999999952832,1.0000499038493043
4219.0,1.0001719223613692,1.0000000000573885,0.9994037608336328,0.9995353516087778,7.450809406949886e-24,0.0,0.0,0.0,-1.875860866084261e-11,inf,1.0,0.9999999999953753,1.0000496383735085
4220.0,1.0001710077570851,1.0000000000559062,0.999406931366191,0.9995378229379039,7.452962733681686e-24,0.0,0.0,0.0,-1.8280895148817915e-11,inf,1.0,0.999999999995493,1.000049374311254
4221.0,1.0001700980195356,1.0000000000540845,0.9994100850421427,0.999540281122563,7.455023487165287e-24,0.0,0.0,0.0,-1.7692012984637328e-11,inf,1.0,0.9999999999956382,1.0000491116550205
4222.0,1.0001691931226115,1.0000000000519036,0.99941322195172,0.999542726233207,7.456985108835774e-24,0.0,0.0,0.0,-1.69852498258586e-11,inf,1.0,0.9999999999958125,1.0000488503973273
4223.0,1.0001682930403322,1.0000000000493419,0.9994163421847138,0.9995451583399444,7.458840896929196e-24,0.0,0.0,0.0,-1.6153697086876814e-11,inf,1.0,0.9999999999960175,1.0000485905307304
4224.0,1.0001673977468424,1.000000000046378,0.9994194458304768,0.9995475775125415,7.460584005453134e-24,0.0,0.0,0.0,-1.5190247552435508e-11,inf,1.0,0.999999999996255,1.000048332047826
4225.0,1.0001665072164132,1.0000000000429898,0.9994225329779278,0.9995499838204273,7.46220744315726e-24,0.0,0.0,0.0,-1.4087592991137852e-11,inf,1.0,0.9999999999965269,1.0000480749412466
4226.0,1.0001656214234398,1.0000000000391542,0.9994256037155549,0.9995523773326942,7.463704072503902e-24,0.0,0.0,0.0,-1.2838221768957662e-11,inf,1.0,0.9999999999968349,1.0000478192036633
4227.0,1.0001647403424407,1.0000000000348477,0.9994286581314199,0.9995547581181029,7.465066608638595e-24,0.0,0.0,0.0,-1.143441646275057e-11,inf,1.0,0.999999999997181,1.000047564827784
4228.0,1.0001638639480563,1.0000000000300464,0.9994316963131614,0.9995571262450844,7.466287618360649e-24,0.0,0.0,0.0,-9.868251473765136e-12,inf,1.0,0.9999999999975672,1.0000473118063542
4229.0,1.0001629922150483,1.0000000000247253,0.9994347183479989,0.9995594817817433,7.467359519093706e-24,0.0,0.0,0.0,-8.131590641153925e-12,inf,1.0,0.9999999999979953,1.000047060132155
4230.0,1.0001621251182986,1.0000000000188591,0.9994377243227364,0.99956182479586,7.4682745778563e-24,0.0,0.0,0.0,-6.2160848554846524e-12,inf,1.0,0.9999999999984676,1.000046809798005
4231.0,1.000161262632807,1.0000000000124218,0.9994407143237659,0.9995641553548948,7.469024910232423e-24,0.0,0.0,0.0,-4.11316967225126e-12,inf,1.0,0.999999999998986,1.0000465607967586
4232.0,1.000160404733692,1.0000000000053864,0.999443688437072,0.9995664735259904,7.469602479342078e-24,0.0,0.0,0.0,-1.814062925385056e-12,inf,1.0,0.9999999999995528,1.0000463131213055
4233.0,1.000159551396189,0.9999999999977258,0.9994466467482344,0.9995687793759738,7.469999094811841e-24,0.0,0.0,0.0,6.902376592342045e-13,-inf,1.0,1.0000000000001703,1.0000460667645714
4234.0,1.0001587025956475,0.9999999999894117,0.9994495893424324,0.9995710729713612,7.470206411745424e-24,0.0,0.0,0.0,3.4089568502671614e-12,-inf,1.0,1.0000000000008404,1.0000458217195174
4235.0,1.0001578583075328,0.9999999999804154,0.9994525163044489,0.9995733543783589,7.470215929694236e-24,0.0,0.0,0.0,6.351544297403796e-12,-inf,1.0,1.0000000000015659,1.0000455779791386
4236.0,1.0001570185074231,0.9999999999707073,0.999455427718673,0.9995756236628682,7.47001899162794e-24,0.0,0.0,0.0,9.527676917852281e-12,-inf,1.0,1.000000000002349,1.000045335536466
4237.0,1.0001561831710086,0.9999999999602577,0.999458323669105,0.999577880890487,7.469606782905016e-24,0.0,0.0,0.0,1.2947261282827883e-11,-inf,1.0,1.0000000000031921,1.000045094384564
4238.0,1.0001553522740914,0.9999999999490352,0.9994612042393594,0.9995801261265129,7.468970330243318e-24,0.0,0.0,0.0,1.6620436004041862e-11,-inf,1.0,1.0000000000040976,1.0000448545165312
4239.0,1.0001545257925826,0.9999999999370085,0.9994640695126688,0.9995823594359463,7.46810050069064e-24,0.0,0.0,0.0,2.0557574120190338e-11,-inf,1.0,1.0000000000050684,1.0000446159255003
4240.0,1.0001537037025032,0.9999999999241452,0.9994669195718874,0.9995845808834941,7.466988000595269e-24,0.0,0.0,0.0,2.4769285483443205e-11,-inf,1.0,1.0000000000061067,1.0000443786046371
4241.0,1.0001528859799815,0.9999999999104123,0.9994697544994954,0.9995867905335712,7.465623374576555e-24,0.0,0.0,0.0,2.926641914593301e-11,-inf,1.0,1.0000000000072153,1.0000441425471402
4242.0,1.0001520726012527,0.9999999998957761,0.9994725743776022,0.9995889884503047,7.463997004495461e-24,0.0,0.0,0.0,3.406006574624382e-11,-inf,1.0,1.0000000000083973,1.0000439077462415
4243.0,1.0001512635426575,0.999999999880202,0.9994753792879498,0.9995911746975363,7.462099108425132e-24,0.0,0.0,0.0,3.916155989590017e-11,-inf,1.0,1.000000000009655,1.0000436741952057
4244.0,1.0001504588073207,0.9999999998671774,0.9994781692247606,0.9995933492669358,7.460620457096268e-24,0.0,0.0,0.0,4.342734491831918e-11,-inf,1.0,1.0000000000107068,1.0000434418853676
4245.0,1.0001496584153111,0.9999999998624115,0.9994809441268798,0.9995955121045136,7.460693984549068e-24,0.0,0.0,0.0,4.498493018184294e-11,-inf,1.0,1.0000000000110907,1.0000432108068558
4246.0,1.0001488622832615,0.999999999857944,0.9994837042710447,0.9995976634349996,7.460733030174974e-24,0.0,0.0,0.0,4.644507184921188e-11,-inf,1.0,1.0000000000114506,1.0000429809574436
4247.0,1.0001480703884613,0.9999999998538078,0.9994864497358096,0.999599803319674,7.460741276115242e-24,0.0,0.0,0.0,4.7796811686497e-11,-inf,1.0,1.000000000011784,1.000042752330483
4248.0,1.0001472827083173,0.9999999998500382,0.9994891805993303,0.9996019318195047,7.460722639495001e-24,0.0,0.0,0.0,4.902878150204228e-11,-inf,1.0,1.0000000000120877,1.0000425249193552
4249.0,1.0001464992203495,0.9999999998466708,0.999491896939367,0.9996040489951503,7.460681276414794e-24,0.0,0.0,0.0,5.012919725583154e-11,-inf,1.0,1.000000000012359,1.0000422987174724
4250.0,1.0001457199021924,0.999999999843743,0.9994945988332877,0.9996061549069617,7.460621585942119e-24,0.0,0.0,0.0,5.108585316885675e-11,-inf,1.0,1.0000000000125948,1.0000420737182751
4251.0,1.0001449447315929,0.9999999998412936,0.9994972863580712,0.9996082496149853,7.460548214102966e-24,0.0,0.0,0.0,5.188611583248457e-11,-inf,1.0,1.0000000000127922,1.0000418499152333
4252.0,1.00014417368641,0.9999999998393624,0.9994999595903099,0.9996103331789653,7.460466057873361e-24,0.0,0.0,0.0,5.251691831782441e-11,-inf,1.0,1.0000000000129476,1.000041627301845
4253.0,1.0001434067446138,0.9999999998379904,0.9995026186062136,0.999612405658346,7.46038026917091e-24,0.0,0.0,0.0,5.296475428509577e-11,-inf,1.0,1.000000000013058,1.0000414058716374
4254.0,1.000142643884284,0.9999999998372204,0.9995052634816116,0.9996144671122734,7.460296258846335e-24,0.0,0.0,0.0,5.321567209299571e-11,-inf,1.0,1.00000000001312,1.000041185618165
4255.0,1.00014188508361,0.9999999998370965,0.9995078942919572,0.9996165175995998,7.460219700675012e-24,0.0,0.0,0.0,5.32552689080663e-11,-inf,1.0,1.0000000000131297,1.0000409665350105
4256.0,1.0001411303208885,0.9999999998376639,0.9995105111123294,0.9996185571788838,7.460156535348523e-24,0.0,0.0,0.0,5.306868481406204e-11,-inf,1.0,1.0000000000130838,1.0000407486157836
4257.0,1.0001403795745252,0.9999999998389695,0.9995131140174365,0.9996205859083944,7.460112974466185e-24,0.0,0.0,0.0,5.2640596921317405e-11,-inf,1.0,1.000000000012978,1.0000405318541221
4258.0,1.0001396328230308,0.9999999998410615,0.9995157030816197,0.9996226038461123,7.460095504526601e-24,0.0,0.0,0.0,5.19552134761145e-11,-inf,1.0,1.000000000012809,1.000040316243689
4259.0,1.000138890045022,0.9999999998439897,0.999518278378856,0.9996246110497333,7.460110890919192e-24,0.0,0.0,0.0,5.0996267970050087e-11,-inf,1.0,1.0000000000125728,1.0000401017781757
4260.0,1.0001381512192202,0.9999999998478049,0.9995208399827604,0.9996266075766703,7.460166181915743e-24,0.0,0.0,0.0,4.974701324940342e-11,-inf,1.0,1.0000000000122649,1.0000398884512978
4261.0,1.0001374163244503,0.99999999985256,0.9995233879665906,0.9996285934840556,7.460268712661944e-24,0.0,0.0,0.0,4.8190215624503725e-11,-inf,1.0,1.000000000011881,1.0000396762567985
4262.0,1.0001366853396403,0.9999999998583091,0.9995259224032484,0.9996305688287436,7.46042610916893e-24,0.0,0.0,0.0,4.6308148979097305e-11,-inf,1.0,1.0000000000114169,1.000039465188445
4263.0,1.0001359582438196,0.9999999998651078,0.9995284433652842,0.9996325336673123,7.460646292304817e-24,0.0,0.0,0.0,4.408258887971559e-11,-inf,1.0,1.0000000000108682,1.0000392552400312
4264.0,1.000135235016119,0.9999999998730134,0.9995309509248995,0.9996344880560677,7.460937481786256e-24,0.0,0.0,0.0,4.1494806685042005e-11,-inf,1.0,1.0000000000102303,1.0000390464053752
4265.0,1.0001345156357695,0.9999999998820844,0.9995334451539499,0.9996364320510446,7.461308200169958e-24,0.0,0.0,0.0,3.8525563655279866e-11,-inf,1.0,1.0000000000094982,1.0000388386783194
4266.0,1.0001338000821005,0.9999999998923816,0.9995359261239486,0.9996383657080089,7.461767276844244e-24,0.0,0.0,0.0,3.515510506151977e-11,-inf,1.0,1.0000000000086673,1.0000386320527312
4267.0,1.0001330883345405,0.9999999999039665,0.9995383939060687,0.9996402890824613,7.462323852020588e-24,0.0,0.0,0.0,3.1363154295106875e-11,-inf,1.0,1.0000000000077325,1.0000384265225013
4268.0,1.0001323803726152,0.9999999999169027,0.9995408485711478,0.999642202229639,7.462987380725149e-24,0.0,0.0,0.0,2.7128906977008654e-11,-inf,1.0,1.0000000000066884,1.0000382220815447
4269.0,1.000131676175946,0.9999999999312553,0.9995432901896893,0.9996441052045174,7.463767636790319e-24,0.0,0.0,0.0,2.2431025067182172e-11,-inf,1.0,1.0000000000055302,1.0000380187237996
4270.0,1.0001309757242505,0.9999999999470912,0.9995457188318672,0.9996459980618145,7.464674716846264e-24,0.0,0.0,0.0,1.7247630973941563e-11,-inf,1.0,1.0000000000042524,1.000037816443227
4271.0,1.0001302789973407,0.9999999999644791,0.9995481345675276,0.999647880855991,7.465719044312463e-24,0.0,0.0,0.0,1.155630166332562e-11,-inf,1.0,1.0000000000028493,1.000037615233811
4272.0,1.000129585975123,0.9999999999834887,0.9995505374661932,0.9996497536412545,7.466911373389243e-24,0.0,0.0,0.0,5.3340627684652146e-12,-inf,1.0,1.0000000000013152,1.0000374150895581
4273.0,1.000128896637595,1.000000000004192,0.9995529275970656,0.9996516164715613,7.468262793049333e-24,0.0,0.0,0.0,-1.4426173010492712e-12,inf,1.0,0.9999999999996444,1.0000372160044966
4274.0,1.0001282109648477,1.0000000000266627,0.9995553050290287,0.9996534694006185,7.469784731029393e-24,0.0,0.0,0.0,-8.797833249800436e-12,inf,1.0,0.9999999999978311,1.0000370179726767
4275.0,1.0001275289370626,1.0000000000509761,0.9995576698306515,0.9996553124818867,7.47148895782156e-24,0.0,0.0,0.0,-1.6756248787176356e-11,inf,1.0,0.999999999995869,1.0000368209881703
4276.0,1.0001268505345107,1.0000000000772094,0.999560022070192,0.9996571457685827,7.473387590664989e-24,0.0,0.0,0.0,-2.5343102518003202e-11,inf,1.0,0.999999999993752,1.0000366250450703
4277.0,1.000126175737553,1.0000000001054408,0.999562361815599,0.9996589693136816,7.475493097537394e-24,0.0,0.0,0.0,-3.458421383317763e-11,inf,1.0,0.9999999999914737,1.000036430137491
4278.0,1.0001255045266384,1.0000000001357516,0.9995646891345165,0.9996607831699195,7.47781830114659e-24,0.0,0.0,0.0,-4.450598880029946e-11,inf,1.0,0.9999999999890276,1.0000362362595667
4279.0,1.0001248368823028,1.0000000001682239,0.999567004094286,0.9996625873897956,7.480376382922025e-24,0.0,0.0,0.0,-5.513542605430407e-11,inf,1.0,0.999999999986407,1.0000360434054518
4280.0,1.0001241727851693,1.000000000202942,0.9995693067619499,0.9996643820255746,7.483180887006335e-24,0.0,0.0,0.0,-6.650012268809501e-11,inf,1.0,0.9999999999836051,1.000035851569321
4281.0,1.000123512215946,1.0000000002399922,0.9995715972042549,0.9996661671292898,7.486245724246877e-24,0.0,0.0,0.0,-7.86282801431765e-11,inf,1.0,0.9999999999806151,1.000035660745369
4282.0,1.0001228551554253,1.0000000002794622,0.9995738754876542,0.9996679427527446,7.489585176187267e-24,0.0,0.0,0.0,-9.154871010028596e-11,inf,1.0,0.9999999999774297,1.0000354709278088
4283.0,1.0001222016004507,1.0000000003147962,0.9995761416244974,0.9996697089075245,7.492453521221243e-24,0.0,0.0,0.0,-1.0311502955834174e-10,inf,1.0,0.999999999974578,1.000035282133698
4284.0,1.0001215515778148,1.0000000003270093,0.9995783955261871,0.9996714655301873,7.49268312630655e-24,0.0,0.0,0.0,-1.0711161377041966e-10,inf,1.0,0.9999999999735927,1.0000350944228056
4285.0,1.0001209050149622,1.000000000338503,0.9995806374389573,0.9996732128061019,7.492841796459482e-24,0.0,0.0,0.0,-1.1087276231079422e-10,inf,1.0,0.9999999999726654,1.000034907712785
4286.0,1.0001202618934488,1.0000000003491922,0.999582867426657,0.9996749507850907,7.492924654941229e-24,0.0,0.0,0.0,-1.1437060837300808e-10,inf,1.0,0.9999999999718031,1.0000347219985457
4287.0,1.000119622194924,1.0000000003589888,0.9995850855528162,0.9996766795167276,7.492926623745024e-24,0.0,0.0,0.0,-1.1757623106646864e-10,inf,1.0,0.9999999999710127,1.0000345372750308
4288.0,1.000118985901128,1.000000000367801,0.9995872918806484,0.9996783990503402,7.492842420222756e-24,0.0,0.0,0.0,-1.2045964023245597e-10,inf,1.0,0.9999999999703019,1.0000343535372203
4289.0,1.0001183529938928,1.0000000003755338,0.9995894864730525,0.9996801094350116,7.492666553711583e-24,0.0,0.0,0.0,-1.229897612601308e-10,inf,1.0,0.9999999999696781,1.0000341707801292
4290.0,1.0001177234551404,1.0000000003820886,0.9995916693926162,0.9996818107195827,7.492393322160559e-24,0.0,0.0,0.0,-1.2513441990254448e-10,inf,1.0,0.9999999999691493,1.0000339889988072
4291.0,1.0001170972668816,1.0000000003873644,0.9995938407016183,0.9996835029526544,7.492016808757251e-24,0.0,0.0,0.0,-1.2686032709264708e-10,inf,1.0,0.9999999999687238,1.0000338081883402
4292.0,1.000116474411217,1.0000000003912553,0.9995960004620311,0.9996851861825887,7.491530878554356e-24,0.0,0.0,0.0,-1.281330637592963e-10,inf,1.0,0.99999999996841,1.0000336283438482
4293.0,1.0001158548703342,1.0000000003936527,0.9995981487355231,0.9996868604575123,7.490929175096322e-24,0.0,0.0,0.0,-1.2891706564326596e-10,inf,1.0,0.9999999999682168,1.0000334494604863
4294.0,1.0001152386265089,1.0000000003944447,0.9996002855834618,0.9996885258253168,7.490205117045962e-24,0.0,0.0,0.0,-1.291756081132552e-10,inf,1.0,0.999999999968153,1.0000332715334452
4295.0,1.000114625662102,1.0000000003935154,0.999602411066916,0.9996901823336624,7.489351894811082e-24,0.0,0.0,0.0,-1.288707909818962e-10,inf,1.0,0.9999999999682282,1.0000330945579496
4296.0,1.0001140159595618,1.0000000003907452,0.9996045252466587,0.999691830029979,7.488362467171092e-24,0.0,0.0,0.0,-1.2796352332176456e-10,inf,1.0,0.9999999999684518,1.0000329185292596
4297.0,1.0001134095014206,1.0000000003860112,0.9996066281831688,0.9996934689614686,7.487229557903627e-24,0.0,0.0,0.0,-1.2641350828138628e-10,inf,1.0,0.9999999999688339,1.0000327434426695
4298.0,1.0001128062702942,1.0000000003791862,0.9996087199366355,0.9996950991751071,7.485945652411168e-24,0.0,0.0,0.0,-1.2417922790124753e-10,inf,1.0,0.9999999999693848,1.0000325692935081
4299.0,1.0001122062488834,1.0000000003701397,0.9996108005669585,0.9996967207176464,7.48450299434766e-24,0.0,0.0,0.0,-1.212179279298034e-10,inf,1.0,0.9999999999701149,1.0000323960771387
4300.0,1.0001116094199702,1.0000000003587373,0.9996128701337529,0.999698333635617,7.482893582245127e-24,0.0,0.0,0.0,-1.1748560263948584e-10,inf,1.0,0.9999999999710351,1.0000322237889594
4301.0,1.00011101576642,1.0000000003448404,0.99961492869635,0.9996999379753287,7.481109166140298e-24,0.0,0.0,0.0,-1.1293697964271331e-10,inf,1.0,0.9999999999721565,1.0000320524244015
4302.0,1.0001104252711777,1.000000000328307,0.9996169763138011,0.9997015337828746,7.47914124420122e-24,0.0,0.0,0.0,-1.0752550470789887e-10,inf,1.0,0.9999999999734906,1.000031881978932
4303.0,1.0001098379172702,1.0000000003089906,0.9996190130448791,0.999703121104131,7.476981059353884e-24,0.0,0.0,0.0,-1.012033265754592e-10,inf,1.0,0.9999999999750493,1.0000317124480504
4304.0,1.000109253687803,1.0000000002867415,0.999621038948082,0.9997046999847609,7.474619595908829e-24,0.0,0.0,0.0,-9.392128177382315e-11,inf,1.0,0.9999999999768446,1.0000315438272915
4305.0,1.0001086725659607,1.0000000002614047,0.999623054081635,0.9997062704702159,7.472047576187781e-24,0.0,0.0,0.0,-8.562887943544082e-11,inf,1.0,0.999999999978889,1.000031376112223
4306.0,1.0001080945350067,1.0000000002328222,0.9996250585034928,0.9997078326057378,7.469255457150258e-24,0.0,0.0,0.0,-7.627428611279175e-11,inf,1.0,0.9999999999811953,1.0000312092984471
4307.0,1.0001075195782811,1.0000000002008314,0.999627052271343,0.9997093864363604,7.46623342702019e-24,0.0,0.0,0.0,-6.580431059439404e-11,inf,1.0,0.9999999999837765,1.0000310433815993
4308.0,1.0001069476792013,1.0000000001652656,0.999629035442608,0.9997109320069126,7.462971401912545e-24,0.0,0.0,0.0,-5.4164388720813067e-11,inf,1.0,0.9999999999866462,1.0000308783573488
4309.0,1.0001063788212596,1.0000000001259537,0.9996310080744476,0.9997124693620193,7.459459022459944e-24,0.0,0.0,0.0,-4.1298568200669935e-11,inf,1.0,0.9999999999898181,1.0000307142213987
4310.0,1.0001058129880243,1.0000000000827203,0.9996329702237624,0.9997139985461042,7.455685650439275e-24,0.0,0.0,0.0,-2.71494934266506e-11,inf,1.0,0.9999999999933065,1.0000305509694851
4311.0,1.0001052501631378,1.0000000000353864,0.999634921947195,0.9997155196033916,7.45164036539832e-24,0.0,0.0,0.0,-1.1658390291514167e-11,inf,1.0,0.9999999999971256,1.0000303885973774
4312.0,1.0001046903303163,0.999999999983767,0.9996368633011341,0.9997170325779082,7.447311961282369e-24,0.0,0.0,0.0,5.234948995898087e-12,-inf,1.0,1.0000000000012905,1.0000302271008787
4313.0,1.0001041334733485,0.9999999999276746,0.9996387943417158,0.9997185375134857,7.442688943060845e-24,0.0,0.0,0.0,2.3592181094654075e-11,-inf,1.0,1.0000000000058162,1.000030066475825
4314.0,1.0001035795760955,0.9999999998669159,0.999640715124827,0.9997200344537621,7.437759523353908e-24,0.0,0.0,0.0,4.3476426715722115e-11,-inf,1.0,1.0000000000107185,1.0000299067180856
4315.0,1.0001030286224897,0.9999999998012934,0.9996426257061075,0.9997215234421845,7.432511619059095e-24,0.0,0.0,0.0,6.495228580596236e-11,-inf,1.0,1.0000000000160132,1.0000297478235625
