,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
466.57965796579657,0.26641251682671646,0.10529270241985487,0.5142302637030628,0.7738067853907361,0.0,0.0,0.0,0.0,1.9199524283351737e-10,2.0439199843726183e-08,2.2728011941756546e-08,1.9199524283351737e-10
466.67956795679567,0.2664181838981504,0.10509701337493102,0.5140553615805419,0.7737706333275421,0.0,0.0,0.0,0.0,1.7346040206732439e-10,1.972792236194985e-08,2.1916022589809353e-08,1.7346040206732439e-10
466.77947794779476,0.2664238826112807,0.10490268837467451,0.513880204891653,0.7737343423447544,0.0,0.0,0.0,0.0,1.5233673857456077e-10,1.904031617819656e-08,2.1125523861271813e-08,1.5233673857456077e-10
466.87938793879385,0.2664296130005719,0.10470971791081567,0.5137047963047572,0.773697912649834,0.0,0.0,0.0,0.0,1.2861284058992254e-10,1.8376367349027456e-08,2.0356485857968526e-08,1.2861284058992254e-10
466.97929792979295,0.266435375099735,0.10451809254058914,0.5135291384841981,0.7736613444535534,0.0,0.0,0.0,0.0,1.0229202799667962e-10,1.773612172436866e-08,1.9608969920507474e-08,1.0229202799667962e-10
467.07920792079204,0.2664411689417258,0.10432780288619486,0.513353234090105,0.7736246379699747,0.0,0.0,0.0,0.0,7.339311209455029e-11,1.7119683922794766e-08,1.8883128820791925e-08,7.339311209455029e-11
467.17911791179114,0.2664469945587431,0.10413883963425903,0.5131770857781985,0.7735877934164287,0.0,0.0,0.0,0.0,4.195115536757479e-11,1.6527216306812326e-08,1.817920695453228e-08,4.195115536757479e-11
467.27902790279023,0.26645285198222646,0.10395119353529515,0.5130006961995938,0.7735508110134932,0.0,0.0,0.0,0.0,8.01823125198926e-12,1.5958937958143302e-08,1.7497540533757925e-08,8.01823125198926e-12
467.3789378937893,0.26645874124285485,0.10376485540316496,0.5128240680006055,0.7735136909849727,0.0,0.0,0.0,0.0,-2.833581609590026e-11,1.541512365300855e-08,1.6838557779329125e-08,-2.833581609590026e-11
467.4788478847885,0.2664646623705444,0.10357981611453938,0.5126472038225525,0.773476433557876,0.0,0.0,0.0,0.0,-6.702261203186675e-11,1.4896102837410986e-08,1.6202779113448508e-08,-6.702261203186675e-11
467.5787578757876,0.26647061539444683,0.10339606660835989,0.5124701063015614,0.7734390389623963,0.0,0.0,0.0,0.0,-1.0793449165579861e-10,1.4402258602420253e-08,1.559081735217438e-08,-1.0793449165579861e-10
467.67866786678667,0.2664766003429475,0.10321359788529888,0.5122927780683718,0.7734015074318887,0.0,0.0,0.0,0.0,-1.5094374004395853e-10,1.3934026659454395e-08,1.5003377897930416e-08,-1.5094374004395853e-10
467.77857785778576,0.26648261724366346,0.10303240100722111,0.5121152217481401,0.77336383920285,0.0,0.0,0.0,0.0,-1.9590183248102193e-10,1.3491894315564537e-08,1.4441258932018982e-08,-1.9590183248102193e-10
467.87848784878486,0.2664886661234417,0.10285246709664454,0.5119374399602439,0.773326034514897,0.0,0.0,0.0,0.0,-2.4263867469222527e-10,1.307639944871805e-08,1.3905351607132634e-08,-2.4263867469222527e-10
467.97839783978395,0.2664947470083573,0.10267378733620139,0.5117594353180868,0.7732880936107452,0.0,0.0,0.0,0.0,-2.9096184307549166e-10,1.2688129483082025e-08,1.3396640239865983e-08,-2.9096184307549166e-10
468.07830783078305,0.26650085992371164,0.10249635296809904,0.5115812104289023,0.7732500167361881,0.0,0.0,0.0,0.0,-3.40655824933557e-10,1.2327720364306744e-08,1.291620250322756e-08,-3.40655824933557e-10
468.17821782178214,0.2665070048944011,0.10232015532122153,0.5114027679055992,0.7732118041391476,0.0,0.0,0.0,0.0,-3.9129718395495176e-10,1.1993647767508298e-08,1.2463093580065236e-08,-3.9129718395495176e-10
468.27812781278124,0.26651318194530627,0.10214518583972175,0.5112241103792555,0.7731734560686756,0.0,0.0,0.0,0.0,-4.4205979492423665e-10,1.1679899196948625e-08,1.2032116156895172e-08,-4.4205979492423665e-10
468.37803780378033,0.26651939109976447,0.1019714359687671,0.5110452404493874,0.7731349727787493,0.0,0.0,0.0,0.0,-4.924713899729081e-10,1.1385055985770029e-08,1.162252625978239e-08,-4.924713899729081e-10
468.4779477947794,0.26652563238031185,0.10179889720944925,0.510866160707907,0.7730963545263888,0.0,0.0,0.0,0.0,-5.420435282718013e-10,1.1107863291106312e-08,1.1233788481744865e-08,-5.420435282718013e-10
468.5778577857786,0.26653190580873154,0.10162756112198022,0.5106868737405548,0.7730576015715105,0.0,0.0,0.0,0.0,-5.902459615363473e-10,1.0846930725306003e-08,1.086529022679042e-08,-5.902459615363473e-10
468.67776777677767,0.2665382114060529,0.10145741932523247,0.5105073821267375,0.7730187141769037,0.0,0.0,0.0,0.0,-6.365053504603406e-10,1.0600725048852111e-08,1.0516335881084491e-08,-6.365053504603406e-10
468.77767776777677,0.26654454919255083,0.10128846349627788,0.5103276884393675,0.772979692608206,0.0,0.0,0.0,0.0,-6.802039811499824e-10,1.0367562863280396e-08,1.018614098411582e-08,-6.802039811499824e-10
468.87758775877586,0.2665509191877447,0.10112068536992781,0.5101477952447006,0.7729405371338801,0.0,0.0,0.0,0.0,-7.206784815576463e-10,1.0145603304099151e-08,9.873826399864254e-09,-7.206784815576463e-10
468.97749774977495,0.26655732141039795,0.10095407673827274,0.5099677051021754,0.7729012480251897,0.0,0.0,0.0,0.0,-7.572185379157852e-10,9.93284073370821e-09,9.578412487967462e-09,-7.572185379157852e-10
469.07740774077405,0.2665637558785169,0.10078862945022174,0.5097874205642514,0.7728618255561756,0.0,0.0,0.0,0.0,-7.890656111708067e-10,9.727097434318119e-09,9.298813274887896e-09,-7.890656111708067e-10
469.17731773177314,0.2665702226093501,0.1006243354110423,0.5096069441762484,0.7728222700036317,0.0,0.0,0.0,0.0,-8.154116534169527e-10,9.526016300869301e-09,9.033830625079725e-09,-8.154116534169527e-10
469.27722772277224,0.2665767216193877,0.10046118658189983,0.5094262784761842,0.7727825816470818,0.0,0.0,0.0,0.0,-8.353978243301756e-10,9.327053533951236e-09,8.782148412155791e-09,-8.353978243301756e-10
469.37713771377133,0.26658325292436047,0.10029917497939739,0.5092454259946138,0.7727427607687549,0.0,0.0,0.0,0.0,-8.481132076020157e-10,9.127471332721617e-09,8.542326690054544e-09,-8.481132076020157e-10
469.4770477047704,0.2665898165392391,0.10013829267511529,0.5090643892544681,0.7727028076535619,0.0,0.0,0.0,0.0,-8.525935273734798e-10,8.924330587825523e-09,8.312795864206996e-09,-8.525935273734798e-10
469.5769576957695,0.2665964124782331,0.09997853179515076,0.5088831707708921,0.7726627225890718,0.0,0.0,0.0,0.0,-8.478198646689175e-10,8.714483574314591e-09,8.091850862703661e-09,-8.478198646689175e-10
469.6768676867687,0.26660304075479063,0.0998198845196575,0.5087017730510841,0.7726225058654871,0.0,0.0,0.0,0.0,-8.327173738298876e-10,8.494566644566053e-09,7.877645307461386e-09,-8.327173738298876e-10
469.77677767776777,0.2666097013815972,0.09966234308238568,0.5085201985941342,0.7725821577756211,0.0,0.0,0.0,0.0,-8.061539989490754e-10,8.260992921202414e-09,7.668185685390774e-09,-8.061539989490754e-10
469.87668766876686,0.2666163943728318,0.09950589521892635,0.5083384486016108,0.7725416783460085,0.0,0.0,0.0,0.0,-7.938921649259988e-10,8.069884283663489e-09,7.48067138995544e-09,-7.938921649259988e-10
469.97659765976596,0.2666231197360779,0.09935054363035392,0.5081565285383142,0.7725010684816018,0.0,0.0,0.0,0.0,-7.394471462956659e-10,7.801156191985791e-09,7.280650569090347e-09,-7.394471462956659e-10
470.07650765076505,0.26662987748487277,0.09919627467292877,0.5079744391729234,0.7724603281258637,0.0,0.0,0.0,0.0,-6.778424169062048e-10,7.531969078910004e-09,7.092458038601063e-09,-6.778424169062048e-10
470.17641764176415,0.2666366676291438,0.09904308084888373,0.5077921829970594,0.7724194575842026,0.0,0.0,0.0,0.0,-6.086456564705614e-10,7.2612950333952444e-09,6.9157068091423605e-09,-6.086456564705614e-10
470.27632763276324,0.26664349017808264,0.09889095470624729,0.5076097624927216,0.7723784571641007,0.0,0.0,0.0,0.0,-5.3150376318151e-10,6.988286509272122e-09,6.750071114855893e-09,-5.3150376318151e-10
470.37623762376234,0.26665034514014546,0.09873988883884346,0.507427180132288,0.7723373271751147,0.0,0.0,0.0,0.0,-4.4614285371165076e-10,6.712276325242729e-09,6.595286413370191e-09,-4.4614285371165076e-10
470.47614761476143,0.2666572325230526,0.09858987588629196,0.507244438378515,0.7722960679288751,0.0,0.0,0.0,0.0,-3.52368263213411e-10,6.432777664880637e-09,6.451149385800661e-09,-3.52368263213411e-10
470.5760576057605,0.26666415233378904,0.09844090853400807,0.5070615396845374,0.7722546797390868,0.0,0.0,0.0,0.0,-2.500645453190458e-10,6.149484076630907e-09,6.3175179367495916e-09,-2.500645453190458e-10
470.6759675967597,0.266671104578604,0.09829297951320257,0.5068784864938682,0.7722131629215288,0.0,0.0,0.0,0.0,-1.3919547214057094e-10,5.862269473809916e-09,6.194311194306077e-09,-1.3919547214057094e-10
470.77587758775877,0.26667808926301106,0.09814608160088213,0.5066952812403998,0.7721715177940541,0.0,0.0,0.0,0.0,-1.9804034270021338e-11,5.571188134606019e-09,6.0815095100463e-09,-1.9804034270021338e-11
470.87578757875787,0.2666851063917883,0.09800020761984879,0.5065119263484018,0.77212974467659,0.0,0.0,0.0,0.0,1.0798755922092784e-10,5.276474702078567e-09,5.979154459033107e-09,1.0798755922092784e-10
470.97569756975696,0.26669215596897794,0.09785535043870025,0.5063284242325232,0.7720878438911378,0.0,0.0,0.0,0.0,2.4397788078071424e-10,4.978544184158553e-09,5.887348839816297e-09,2.4397788078071424e-10
471.07560756075605,0.266699237997887,0.09771150297182984,0.506144777297791,0.7720458157617732,0.0,0.0,0.0,0.0,3.8788628437794807e-10,4.677991953648459e-09,5.806256674432543e-09,3.8788628437794807e-10
471.17551755175515,0.26670635248108643,0.09756865817942648,0.5059609879396108,0.7720036606146456,0.0,0.0,0.0,0.0,5.393529055014125e-10,4.3755937482222476e-09,5.7361032084054e-09,5.393529055014125e-10
471.27542754275424,0.26671349942041184,0.0974268090674747,0.5057770585437665,0.7719613787779791,0.0,0.0,0.0,0.0,6.979386611600637e-10,4.072305670425369e-09,5.677174910745298e-09,6.979386611600637e-10
471.37533753375334,0.2667206788169632,0.09728594868775466,0.5055929914864208,0.7719189705820714,0.0,0.0,0.0,0.0,8.631252498830313e-10,3.769264187674754e-09,5.629819473949547e-09,8.631252498830313e-10
471.47524752475243,0.26672789067110475,0.0971460701378421,0.5054087891341146,0.7718764363592947,0.0,0.0,0.0,0.0,1.0343151517196172e-09,3.467786132258819e-09,5.594445814002335e-09,1.0343151517196172e-09
471.5751575157515,0.26673513498253604,0.09700716656565693,0.5052244538462112,0.7718337764440194,0.0,0.0,0.0,0.0,1.2102142577360665e-09,3.1695818334464106e-09,5.570695184667997e-09,1.2102142577360665e-09
471.6750675067506,0.26674241175094043,0.09686923121109275,0.5050399879972645,0.7717909911719204,0.0,0.0,0.0,0.0,1.383181422660328e-09,2.8787057966244043e-09,5.549854849628899e-09,1.383181422660328e-09
471.7749774977498,0.26674972097490623,0.09673225733677367,0.5048553939398134,0.7717480808811312,0.0,0.0,0.0,0.0,1.5486269483533466e-09,2.5983121061037423e-09,5.527476548340684e-09,1.5486269483533466e-09
471.87488748874887,0.2667570626521401,0.09659623824173785,0.5046706740117352,0.7717050459120158,0.0,0.0,0.0,0.0,1.7031552988036604e-09,2.331295607469566e-09,5.500882892942731e-09,1.7031552988036604e-09
471.97479747974796,0.26676443677963446,0.09646116727219187,0.5044858305420223,0.7716618866069895,0.0,0.0,0.0,0.0,1.8431053616560971e-09,2.080795846685451e-09,5.467207513764525e-09,1.8431053616560971e-09
472.07470747074706,0.2667718433536673,0.09632703782151099,0.5043008658507843,0.7716186033105188,0.0,0.0,0.0,0.0,1.964550448211397e-09,1.8501970700940451e-09,5.423395059325704e-09,1.964550448211397e-09
472.17461746174615,0.26677928236980275,0.09619384333023906,0.504115782249246,0.7715751963691214,0.0,0.0,0.0,0.0,2.0632982934263042e-09,1.6431282244169135e-09,5.3662011963360534e-09,2.0632982934263042e-09
472.27452745274525,0.26678675382289035,0.09606157728608854,0.5039305820397492,0.7715316661313664,0.0,0.0,0.0,0.0,2.1348910559135723e-09,1.4634629567545318e-09,5.292192609695497e-09,2.1348910559135723e-09
472.37443744374434,0.2667942577070656,0.09593023322394048,0.5037452675157513,0.7714880129478741,0.0,0.0,0.0,0.0,2.174605317941959e-09,1.3153196145862908e-09,5.197747002494105e-09,2.174605317941959e-09
472.47434743474344,0.26680179401574977,0.09579980472584455,0.5035598409618265,0.7714442371713158,0.0,0.0,0.0,0.0,2.1774520854362293e-09,1.2030612457704944e-09,5.079053096012088e-09,2.1774520854362293e-09
472.57425742574253,0.26680936274164985,0.095670285421019,0.5033743046536644,0.7714003391564147,0.0,0.0,0.0,0.0,2.1381767879771548e-09,1.1312955985443597e-09,4.932110629719801e-09,2.1381767879771548e-09
472.6741674167416,0.26681696387675863,0.09554166898585074,0.5031886608580715,0.7713563192599446,0.0,0.0,0.0,0.0,2.051259278801513e-09,1.1048751215240178e-09,4.752730361277741e-09,2.051259278801513e-09
472.7740774077407,0.2668245974126954,0.09541394910343423,0.5030029118291046,0.7713121778378659,0.0,0.0,0.0,0.0,1.9242843983269375e-09,1.1165038359026326e-09,4.54597843647794e-09,1.9242843983269375e-09
472.87398739873987,0.2668322633405551,0.09528711948145396,0.5028170598097799,0.7712679152465913,0.0,0.0,0.0,0.0,1.77203259553527e-09,1.1522147174835212e-09,4.322002267661281e-09,1.77203259553527e-09
472.97389738973897,0.26683996165039303,0.09516117391344184,0.5026311070379248,0.771223531847324,0.0,0.0,0.0,0.0,1.596237203547516e-09,1.2101326059919078e-09,4.081731975715075e-09,1.596237203547516e-09
473.07380738073806,0.2668476923315653,0.09503610623830304,0.5024450557423115,0.7711790280031906,0.0,0.0,0.0,0.0,1.3989591792329878e-09,1.2880772064748597e-09,3.826327709813655e-09,1.3989591792329878e-09
473.17371737173715,0.26685545537272964,0.09491191034022746,0.5022589081426483,0.7711344040792363,0.0,0.0,0.0,0.0,1.1826164651113959e-09,1.3835358738588802e-09,3.5572003873571922e-09,1.1826164651113959e-09
473.27362736273625,0.26686325076184536,0.09478858014868964,0.5020726664495798,0.7710896604424236,0.0,0.0,0.0,0.0,9.499839893527693e-10,1.493663612949923e-09,3.27601169397158e-09,9.499839893527693e-10
473.37353735373534,0.26687107848617353,0.09466610963844879,0.5018863328646865,0.7710447974616332,0.0,0.0,0.0,0.0,7.04193665777455e-10,1.615283078433393e-09,2.9846740835084264e-09,7.04193665777455e-10
473.47344734473444,0.2668789385322767,0.09454449282954877,0.5016999095804856,0.7709998155076635,0.0,0.0,0.0,0.0,4.487343938561187e-10,1.744884574874144e-09,2.6853507780450597e-09,4.487343938561187e-10
473.57335733573353,0.26688683088601917,0.09442372378731807,0.5015133987804301,0.770954714953231,0.0,0.0,0.0,0.0,1.8745205870974495e-10,1.8786260567164805e-09,2.380455767884526e-09,1.8745205870974495e-10
473.6732673267326,0.26689475553256686,0.09430379662236987,0.5013268026389094,0.7709094961729696,0.0,0.0,0.0,0.0,-7.545046889036358e-11,2.012333128284157e-09,2.072653811555589e-09,-7.545046889036358e-11
473.7731773177317,0.26690271245638725,0.09418470549060196,0.5011401233212489,0.7708641595434315,0.0,0.0,0.0,0.0,-3.3541333252258543e-10,2.1414990437803787e-09,1.7648604358127312e-09,-3.3541333252258543e-10
473.8730873087308,0.2669107016414075,0.09406644457116557,0.5009533629814227,0.7708187054413821,0.0,0.0,0.0,0.0,-5.879669979992783e-10,2.2623499091143335e-09,1.4606543848120773e-09,-5.879669979992783e-10
473.97299729972997,0.26691872307168035,0.0939490079735359,0.5007665237524022,0.770773134236612,0.0,0.0,0.0,0.0,-8.306190232404657e-10,2.376337763256772e-09,1.166017353986542e-09,-8.306190232404657e-10
474.07290729072906,0.26692677673001397,0.0938323899286825,0.5005796077660097,0.7707274463067245,0.0,0.0,0.0,0.0,-1.0589726786794317e-09,2.4808976098566995e-09,8.857550864093363e-10,-1.0589726786794317e-09
474.17281728172816,0.2669348625984231,0.09371658472610188,0.5003926171463787,0.7706816420322657,0.0,0.0,0.0,0.0,-1.2680053806994357e-09,2.5724918295546986e-09,6.246761778960943e-10,-1.2680053806994357e-09
474.27272727272725,0.2669429806582496,0.09360158669704163,0.5002055540082121,0.7706357217954259,0.0,0.0,0.0,0.0,-1.4524093053083676e-09,2.647421304315002e-09,3.8790614665332637e-10,-1.4524093053083676e-09
474.37263726372635,0.2669511308901623,0.09348739021450032,0.5000184204567815,0.7705896859800401,0.0,0.0,0.0,0.0,-1.6065913881388917e-09,2.7018254174255606e-09,1.808874332782516e-10,-1.6065913881388917e-09
474.47254725472544,0.2669593132741569,0.0933739896932275,0.4998312185879283,0.7705435349715875,0.0,0.0,0.0,0.0,-1.7246733244484443e-09,2.7316820534980422e-09,9.379400758793145e-12,-1.7246733244484443e-09
474.57245724572454,0.26696752778955607,0.09326137958972364,0.49964395048806287,0.7704972691571919,0.0,0.0,0.0,0.0,-1.8004915691192365e-09,2.732807598467833e-09,-1.205416655264179e-10,-1.8004915691192365e-09
474.67236723672363,0.26697577441500947,0.09314955440224028,0.49945661823416493,0.7704508889256219,0.0,0.0,0.0,0.0,-1.8275973366582519e-09,2.700856939594036e-09,-2.0248255780804403e-10,-1.8275973366582519e-09
474.7722772277227,0.2669840531284937,0.09303850867077987,0.49926922389378336,0.7704043946672902,0.0,0.0,0.0,0.0,-1.799256601197248e-09,2.6313234654594724e-09,-2.2973314592604122e-10,-1.799256601197248e-09
474.8721872187218,0.26699236390731246,0.09292823697709586,0.49908176952503636,0.7703577867742541,0.0,0.0,0.0,0.0,-1.7084500964927555e-09,2.51953906597068e-09,-1.9526637732965883e-10,-1.7084500964927555e-09
474.97209720972097,0.2670007067281018,0.09281873394427725,0.498894257176541,0.7703110656401655,0.0,0.0,0.0,0.0,-1.5480483448688768e-09,2.360792097365343e-09,-9.191162382555909e-11,-1.5480483448688768e-09
475.07200720072007,0.26700908156765146,0.09270999417618625,0.49870668887717284,0.7702642316529301,0.0,0.0,0.0,0.0,-1.3363308838133753e-09,2.1675266848376926e-09,6.237135587737062e-11,-1.3363308838133753e-09
475.17191719171916,0.2670174884020948,0.09260201231720298,0.49851906664616813,0.7702172852019492,0.0,0.0,0.0,0.0,-1.0918115121122993e-09,1.952375585677164e-09,2.494252166928238e-10,-1.0918115121122993e-09
475.27182718271825,0.26702592720643054,0.09249478308751538,0.498331392499091,0.7701702266823959,0.0,0.0,0.0,0.0,-8.183683021518903e-10,1.7181381998679798e-09,4.6562210012343865e-10,-8.183683021518903e-10
475.37173717371735,0.267034397955014,0.09238830124686857,0.49814366844170394,0.7701230564908216,0.0,0.0,0.0,0.0,-5.205184651147786e-10,1.4680754365139219e-09,7.067355750544089e-10,-5.205184651147786e-10
475.47164716471644,0.2670429006215572,0.09228256159456497,0.4979558964699678,0.7700757750251567,0.0,0.0,0.0,0.0,-2.0341835097998238e-10,1.2059097138383273e-09,9.679406377534807e-10,-2.0341835097998238e-10
475.57155715571554,0.2670514351791291,0.09217755896946414,0.4977680785700417,0.7700283826847101,0.0,0.0,0.0,0.0,1.271365514770939e-10,9.358249591840915e-10,1.2438137118709534e-09,1.271365514770939e-10
475.67146714671463,0.26706000160015514,0.09207328824998295,0.49758021671828295,0.7699808798701694,0.0,0.0,0.0,0.0,4.6471161468465435e-10,6.624666090136662e-10,1.5283326484396793e-09,4.6471161468465435e-10
