,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
603.3564356435643,0.29456421511571584,0.07721889800905998,0.3392355438691161,0.6796801797027557,0.0,0.0,-8.290992708448579e-09,0.0,0.0,0.0,0.0,0.0
603.4563456345634,0.294552599714831,0.07721889872139238,0.3392569816840939,0.6797072731239701,0.0,0.0,-7.690636796403765e-09,0.0,0.0,0.0,0.0,0.0
603.5562556255625,0.2945410119183413,0.07721889943064486,0.33927838091315815,0.679734307434594,0.0,0.0,-7.051335453364613e-09,0.0,0.0,0.0,0.0,0.0
603.6561656165616,0.29452945165136263,0.07721890013680288,0.3392997416284531,0.6797612827789701,0.0,0.0,-6.37421562213469e-09,0.0,0.0,0.0,0.0,0.0
603.7560756075608,0.294517918839011,0.0772189008398519,0.3393210639021232,0.6797881993014414,0.0,0.0,-5.660404245516733e-09,0.0,0.0,0.0,0.0,0.0
603.8559855985599,0.29450641340640227,0.0772189015397774,0.3393423478063126,0.6798150571463507,0.0,0.0,-4.9110282663159366e-09,0.0,0.0,0.0,0.0,0.0
603.955895589559,0.29449493527865234,0.07721890223656483,0.3393635934131657,0.679841856458041,0.0,0.0,-4.127214627335079e-09,0.0,0.0,0.0,0.0,0.0
604.0558055805581,0.2944834843808772,0.07721890293019965,0.3393848007948268,0.679868597380855,0.0,0.0,-3.310090271377729e-09,0.0,0.0,0.0,0.0,0.0
604.1557155715572,0.2944720606381927,0.07721890362066734,0.33940597002344014,0.6798952800591357,0.0,0.0,-2.460782141247457e-09,0.0,0.0,0.0,0.0,0.0
604.2556255625562,0.29446066397571474,0.07721890430795335,0.3394271011711501,0.6799219046372258,0.0,0.0,-1.5804171797478307e-09,0.0,0.0,0.0,0.0,0.0
604.3555355535553,0.29444929432089695,0.07721890499184181,0.339448194308608,0.6799484712554548,0.0,0.0,-6.746577431412172e-10,0.0,0.0,0.0,0.0,0.0
604.4554455445544,0.29443795161563413,0.07721890567087293,0.3394692494972419,0.6799749800293586,0.0,0.0,2.2281509582285408e-10,0.0,0.0,0.0,0.0,0.0
604.5553555355535,0.2944266357907912,0.07721890634453699,0.3394902668055243,0.6800014310934098,0.0,0.0,1.0997203482772823e-09,0.0,0.0,0.0,0.0,0.0
604.6552655265526,0.29441534677445114,0.07721890701256387,0.33951124630370455,0.6800278245868572,0.0,0.0,1.9491743416085173e-09,0.0,0.0,0.0,0.0,0.0
604.7551755175517,0.294404084494697,0.07721890767468349,0.33953218806203195,0.6800541606489494,0.0,0.0,2.7642934032030113e-09,0.0,0.0,0.0,0.0,0.0
604.8550855085508,0.2943928488796118,0.07721890833062572,0.33955309215075574,0.6800804394189353,0.0,0.0,3.5381938604472156e-09,0.0,0.0,0.0,0.0,0.0
604.9549954995499,0.2943816398572786,0.07721890898012047,0.3395739586401253,0.6801066610360635,0.0,0.0,4.2639920407275826e-09,0.0,0.0,0.0,0.0,0.0
605.054905490549,0.29437045735578043,0.07721890962289764,0.3395947876003898,0.6801328256395829,0.0,0.0,4.934804271430564e-09,0.0,0.0,0.0,0.0,0.0
605.1548154815481,0.2943593013032003,0.0772189102586871,0.3396155791017987,0.6801589333687421,0.0,0.0,5.543746879942611e-09,0.0,0.0,0.0,0.0,0.0
605.2547254725472,0.2943481716276212,0.07721891088721876,0.33963633321460107,0.68018498436279,0.0,0.0,6.083936193650174e-09,0.0,0.0,0.0,0.0,0.0
605.3546354635463,0.2943370682571263,0.07721891150822249,0.3396570500090464,0.6802109787609751,0.0,0.0,6.548488539939708e-09,0.0,0.0,0.0,0.0,0.0
605.4545454545454,0.29432599111979846,0.07721891212142823,0.3396777295553839,0.6802369167025464,0.0,0.0,6.930520246197662e-09,0.0,0.0,0.0,0.0,0.0
605.5544554455445,0.29431494014372084,0.07721891272656582,0.3396983719238628,0.6802627983267524,0.0,0.0,7.2231476398104884e-09,0.0,0.0,0.0,0.0,0.0
605.6543654365436,0.29430391525697636,0.0772189133233652,0.33971897718473254,0.680288623772842,0.0,0.0,7.419487048164639e-09,0.0,0.0,0.0,0.0,0.0
605.7542754275427,0.2942928901452259,0.07721891389772105,0.3397395713833835,0.6803144442138971,0.0,0.0,6.948869303264093e-09,0.0,0.0,0.0,0.0,0.0
605.8541854185419,0.2942819227859959,0.07721891448205304,0.33976009714026006,0.6803401469054512,0.0,0.0,7.099485285082507e-09,0.0,0.0,0.0,0.0,0.0
605.954095409541,0.2942709804843632,0.07721891505877546,0.3397805868158806,0.6803657954286495,0.0,0.0,7.1609076112213145e-09,0.0,0.0,0.0,0.0,0.0
606.0540054005401,0.2942600632403277,0.07721891562788828,0.3398010404102451,0.6803913897834922,0.0,0.0,7.133136281680738e-09,0.0,0.0,0.0,0.0,0.0
606.1539153915392,0.29424917105388954,0.07721891618939153,0.33982145792335366,0.6804169299699794,0.0,0.0,7.016171296460778e-09,0.0,0.0,0.0,0.0,0.0
606.2538253825383,0.2942383039250486,0.07721891674328521,0.3398418393552062,0.6804424159881107,0.0,0.0,6.810012655561432e-09,0.0,0.0,0.0,0.0,0.0
606.3537353735373,0.29422746185380505,0.07721891728956931,0.3398621847058027,0.6804678478378865,0.0,0.0,6.5146603589827025e-09,0.0,0.0,0.0,0.0,0.0
606.4536453645364,0.2942166448401587,0.07721891782824382,0.3398824939751432,0.6804932255193066,0.0,0.0,6.130114406724589e-09,0.0,0.0,0.0,0.0,0.0
606.5535553555355,0.2942058528841096,0.07721891835930876,0.3399027671632277,0.680518549032371,0.0,0.0,5.656374798787091e-09,0.0,0.0,0.0,0.0,0.0
606.6534653465346,0.2941950859856578,0.07721891888276414,0.33992300427005623,0.6805438183770798,0.0,0.0,5.093441535170207e-09,0.0,0.0,0.0,0.0,0.0
606.7533753375337,0.2941843441448033,0.07721891939860992,0.3399432052956287,0.6805690335534329,0.0,0.0,4.441314615873942e-09,0.0,0.0,0.0,0.0,0.0
606.8532853285328,0.29417362736154606,0.07721891990684612,0.3399633702399452,0.6805941945614303,0.0,0.0,3.699994040898291e-09,0.0,0.0,0.0,0.0,0.0
606.9531953195319,0.29416293563588614,0.07721892040747276,0.33998349910300574,0.6806193014010722,0.0,0.0,2.8694798102432553e-09,0.0,0.0,0.0,0.0,0.0
607.053105310531,0.2941522689678234,0.0772189209004898,0.3400035918848102,0.6806443540723582,0.0,0.0,1.9497719239088356e-09,0.0,0.0,0.0,0.0,0.0
607.1530153015301,0.29414162729510246,0.07721892138978761,0.3400236486493453,0.680669352697986,0.0,0.0,1.0291592884189846e-09,0.0,0.0,0.0,0.0,0.0
607.2529252925292,0.2941310105056498,0.0772189218823696,0.3400436695118006,0.6806942974988366,0.0,0.0,2.665807464385207e-10,0.0,0.0,0.0,0.0,0.0
607.3528352835283,0.29412041859719584,0.0772189223783776,0.34006365447450887,0.6807191884793832,0.0,0.0,-3.3474489634265456e-10,0.0,0.0,0.0,0.0,0.0
607.4527452745274,0.29410985156974057,0.07721892287781161,0.3400836035374701,0.6807440256396259,0.0,0.0,-7.748176399245413e-10,0.0,0.0,0.0,0.0,0.0
607.5526552655265,0.2940993094232839,0.07721892338067163,0.3401035167006843,0.6807688089795647,0.0,0.0,-1.0536374843071398e-09,0.0,0.0,0.0,0.0,0.0
607.6525652565256,0.2940887921564845,0.07721892388693884,0.3401233939655053,0.6807935385018239,0.0,0.0,-1.171645714029966e-09,0.0,0.0,0.0,0.0,0.0
607.7524752475247,0.29407829955237497,0.07721892439356848,0.34014323555091,0.6808182146308649,0.0,0.0,-1.200217084182186e-09,0.0,0.0,0.0,0.0,0.0
607.8523852385238,0.2940678314534684,0.07721892489835053,0.340163041615844,0.6808428376747856,0.0,0.0,-1.1911593853907577e-09,0.0,0.0,0.0,0.0,0.0
607.9522952295229,0.29405738785976465,0.07721892540128494,0.3401828121603074,0.680867407633586,0.0,0.0,-1.144472617655681e-09,0.0,0.0,0.0,0.0,0.0
608.0522052205221,0.29404696877126385,0.07721892590237177,0.3402025471843001,0.6808919245072661,0.0,0.0,-1.0601567809768386e-09,0.0,0.0,0.0,0.0,0.0
608.1521152115212,0.29403657418796597,0.07721892640161097,0.34022224668782214,0.6809163882958259,0.0,0.0,-9.382118753544225e-10,0.0,0.0,0.0,0.0,0.0
608.2520252025203,0.2940262040898317,0.07721892689887569,0.3402419106912034,0.68094079903854,0.0,0.0,-7.817044474259365e-10,0.0,0.0,0.0,0.0,0.0
608.3519351935194,0.2940158582104527,0.07721892739247885,0.3402615394647167,0.6809651572575375,0.0,0.0,-6.314021373672375e-10,0.0,0.0,0.0,0.0,0.0
608.4518451845184,0.2940055364667095,0.07721892788189415,0.34028113309268715,0.6809894631157226,0.0,0.0,-5.000244550385669e-10,0.0,0.0,0.0,0.0,0.0
608.5517551755175,0.2939952388586022,0.07721892836712156,0.3403006915751148,0.6810137166130955,0.0,0.0,-3.875714004399245e-10,0.0,0.0,0.0,0.0,0.0
608.6516651665166,0.2939849653861306,0.07721892884816109,0.3403202149119995,0.6810379177496562,0.0,0.0,-2.9404297357131057e-10,0.0,0.0,0.0,0.0,0.0
608.7515751575157,0.2939747160492949,0.07721892932501273,0.34033970310334133,0.6810620665254046,0.0,0.0,-2.19439174432725e-10,0.0,0.0,0.0,0.0,0.0
608.8514851485148,0.2939644907881929,0.07721892979776063,0.34035915621022533,0.6810861630579506,0.0,0.0,-1.623389017336381e-10,0.0,0.0,0.0,0.0,0.0
608.9513951395139,0.2939542893322331,0.07721893026678475,0.3403785745085865,0.6811102078785649,0.0,0.0,-1.1632271746327027e-10,0.0,0.0,0.0,0.0,0.0
609.051305130513,0.29394411164845713,0.07721893073213137,0.34039795803203393,0.6811342010519569,0.0,0.0,-8.06087282615842e-11,0.0,0.0,0.0,0.0,0.0
609.1512151215121,0.293933957736865,0.07721893119380052,0.3404173067805676,0.6811581425781265,0.0,0.0,-5.519693412857994e-11,0.0,0.0,0.0,0.0,0.0
609.2511251125112,0.2939238275974568,0.07721893165179218,0.34043662075418757,0.6811820324570736,0.0,0.0,-4.0087335064257484e-11,0.0,0.0,0.0,0.0,0.0
609.3510351035103,0.2939137212302324,0.07721893210610634,0.3404558999528938,0.6812058706887986,0.0,0.0,-3.527993106861683e-11,0.0,0.0,0.0,0.0,0.0
609.4509450945094,0.29390363851531914,0.07721893255693739,0.3404751444996046,0.6812296575090675,0.0,0.0,-3.731379419816455e-11,0.0,0.0,0.0,0.0,0.0
609.5508550855085,0.29389357922098397,0.07721893300466101,0.34049435463194005,0.6812533933736544,0.0,0.0,-3.9498403837185687e-11,0.0,0.0,0.0,0.0,0.0
609.6507650765076,0.2938835433413684,0.07721893344928672,0.3405135303559077,0.6812770782940818,0.0,0.0,-4.1664615612675616e-11,0.0,0.0,0.0,0.0,0.0
609.7506750675067,0.29387353087647244,0.07721893389081452,0.34053267167150747,0.6813007122703497,0.0,0.0,-4.381242952463433e-11,0.0,0.0,0.0,0.0,0.0
609.8505850585058,0.2938635418262961,0.07721893432924441,0.3405517785787393,0.6813242953024581,0.0,0.0,-4.5941845573061833e-11,0.0,0.0,0.0,0.0,0.0
609.9504950495049,0.2938535780671553,0.07721893476369321,0.34057084914279895,0.6813478236936246,0.0,0.0,-5.3314379191765025e-11,0.0,0.0,0.0,0.0,0.0
610.050405040504,0.29384363482246517,0.07721893519640925,0.34058988828916675,0.6813713068548415,0.0,0.0,-5.2535657496544056e-11,0.0,0.0,0.0,0.0,0.0
610.1503150315032,0.2938337149275097,0.07721893562605797,0.34060889309417725,0.6813947391999344,0.0,0.0,-5.155630898026432e-11,0.0,0.0,0.0,0.0,0.0
610.2502250225023,0.29382381832119986,0.07721893605266814,0.34062786362082387,0.6814181208492631,0.0,0.0,-5.0205029241699616e-11,0.0,0.0,0.0,0.0,0.0
610.3501350135014,0.2938139449424466,0.07721893647626848,0.3406467999320999,0.6814414519231875,0.0,0.0,-4.8310513879620714e-11,0.0,0.0,0.0,0.0,0.0
610.4500450045005,0.2938040947301608,0.07721893689688776,0.3406657020909987,0.6814647325420673,0.0,0.0,-4.570145849279934e-11,0.0,0.0,0.0,0.0,0.0
610.5499549954995,0.29379426761971694,0.07721893731455565,0.34068457016438847,0.681487962833367,0.0,0.0,-4.2206858676063695e-11,0.0,0.0,0.0,0.0,0.0
610.6498649864986,0.2937844634952906,0.07721893772931468,0.3407034042752357,0.6815111430274089,0.0,0.0,-3.766005330536251e-11,0.0,0.0,0.0,0.0,0.0
610.7497749774977,0.29377468227238634,0.07721893814119954,0.3407222045121798,0.6815342732915759,0.0,0.0,-3.1891723563338146e-11,0.0,0.0,0.0,0.0,0.0
610.8496849684968,0.2937649238837718,0.07721893855024053,0.3407409709449454,0.6815573537585696,0.0,0.0,-2.4731086197504256e-11,0.0,0.0,0.0,0.0,0.0
610.9495949594959,0.29375518826221453,0.07721893895646796,0.34075970364325703,0.6815803845610918,0.0,0.0,-1.6007357955374606e-11,0.0,0.0,0.0,0.0,0.0
611.049504950495,0.29374547534048207,0.07721893935991213,0.3407784026768393,0.6816033658318441,0.0,0.0,-5.54975558446265e-12,0.0,0.0,0.0,0.0,0.0
611.1494149414941,0.293735785051342,0.07721893976060334,0.3407970681154167,0.6816262977035284,0.0,0.0,6.8125041677180535e-12,0.0,0.0,0.0,0.0,0.0
611.2493249324932,0.29372611732756193,0.0772189401585719,0.340815700028714,0.6816491803088465,0.0,0.0,2.125020455365395e-11,0.0,0.0,0.0,0.0,0.0
611.3492349234923,0.2937164721019094,0.07721894055384812,0.3408342984864556,0.6816720137804998,0.0,0.0,3.7934128825831374e-11,0.0,0.0,0.0,0.0,0.0
611.4491449144914,0.29370684930715185,0.07721894094646231,0.34085286355836614,0.6816947982511903,0.0,0.0,5.703506023673636e-11,0.0,0.0,0.0,0.0,0.0
611.5490549054905,0.29369724887605697,0.07721894133644476,0.3408713953141702,0.6817175338536197,0.0,0.0,7.872378203885576e-11,0.0,0.0,0.0,0.0,0.0
611.6489648964896,0.2936876707413923,0.07721894172382579,0.3408898938235924,0.6817402207204897,0.0,0.0,1.0317107748467571e-10,0.0,0.0,0.0,0.0,0.0
611.7488748874887,0.2936781148359254,0.0772189421086357,0.3409083591563573,0.6817628589845021,0.0,0.0,1.3054772982668286e-10,0.0,0.0,0.0,0.0,0.0
611.8487848784878,0.2936685810924238,0.07721894249090479,0.34092679138218945,0.6817854487783586,0.0,0.0,1.6102452231736313e-10,0.0,0.0,0.0,0.0,0.0
611.9486948694869,0.29365906944365505,0.07721894287066337,0.3409451905708134,0.6818079902347608,0.0,0.0,1.947722382092034e-10,0.0,0.0,0.0,0.0,0.0
612.048604860486,0.2936495798223868,0.07721894324794175,0.34096355679195384,0.6818304834864106,0.0,0.0,2.3196166075468965e-10,0.0,0.0,0.0,0.0,0.0
612.1485148514851,0.2936401121613865,0.07721894362277022,0.34098189011533525,0.6818529286660098,0.0,0.0,2.727635732063085e-10,0.0,0.0,0.0,0.0,0.0
612.2484248424843,0.29363066639342184,0.07721894399517912,0.3410001906106823,0.6818753259062599,0.0,0.0,3.1734875881659933e-10,0.0,0.0,0.0,0.0,0.0
612.3483348334834,0.29362124245126026,0.07721894436519872,0.3410184583477195,0.6818976753398628,0.0,0.0,3.65888000837947e-10,0.0,0.0,0.0,0.0,0.0
612.4482448244825,0.2936118402676694,0.07721894473285933,0.3410366933961714,0.6819199770995202,0.0,0.0,4.185520825228865e-10,0.0,0.0,0.0,0.0,0.0
612.5481548154816,0.29360245977541677,0.07721894509819127,0.34105489582576265,0.6819422313179339,0.0,0.0,4.755117871239043e-10,0.0,0.0,0.0,0.0,0.0
612.6480648064806,0.29359310090727,0.07721894546122483,0.3410730657062178,0.6819644381278055,0.0,0.0,5.369378978934868e-10,0.0,0.0,0.0,0.0,0.0
612.7479747974797,0.2935837635959965,0.07721894582199033,0.34109120310726143,0.6819865976618368,0.0,0.0,6.030011980841203e-10,0.0,0.0,0.0,0.0,0.0
612.8478847884788,0.2935744477743641,0.07721894618051808,0.34110930809861817,0.6820087100527296,0.0,0.0,6.738724709482912e-10,0.0,0.0,0.0,0.0,0.0
612.9477947794779,0.29356515338271727,0.07721894653683455,0.3411273807430634,0.6820307754187608,0.0,0.0,7.497208690209872e-10,0.0,0.0,0.0,0.0,0.0
