,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
591.3672367236724,0.28335130437185047,0.07722143223177304,0.37010269738280066,0.709538158007893,-2.852300736514749e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.4671467146715,0.2833597938283479,0.0772214152621089,0.37007020426501386,0.7095127476848211,-2.70226940011774e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.5670567056706,0.2833682727435526,0.0772213984083222,0.37003776683445866,0.7094873727966771,-2.524943998737529e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.6669666966696,0.2833767411247097,0.07722138166945884,0.37000538499749025,0.7094620333065664,-2.319073195119414e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.7668766876687,0.2833851989956295,0.07722136508550781,0.36997305864985985,0.7094367291239986,-2.442380169475219e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.8667866786678,0.28339364635280423,0.07722134862886407,0.3699407877052285,0.7094114602469855,-2.6598379315533026e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.9666966696669,0.28340208319924226,0.07722133228801166,0.36990857207318245,0.7093862266524829,-2.8774584711755358e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.066606660666,0.2834105095422871,0.0772213160621301,0.36987641166064994,0.7093610283034509,-3.0949992500218003e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.1665166516651,0.2834189253892947,0.07722129995040262,0.3698443063747095,0.7093358651628531,-3.312211250665043e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.2664266426642,0.28342733074763327,0.07722128395201612,0.3698122561225901,0.7093107371936557,-3.5288389220675796e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.3663366336633,0.2834357256246832,0.07722126806616103,0.3697802608116706,0.7092856443588288,-3.744620125077452e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.4662466246624,0.28344411002783704,0.07722125229203126,0.36974832034947985,0.7092605866213457,-3.959286077924729e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.5661566156615,0.2834524839644992,0.07722123662882417,0.36971643464369625,0.7092355639441839,-4.172561301717857e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.6660666066606,0.28346084744208605,0.07722122107574036,0.36968460360214767,0.7092105762903247,-4.384163565939974e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.7659765976597,0.2834692004680257,0.07722120563198372,0.3696528271328112,0.7091856236227537,-4.593803833945252e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.8658865886588,0.28347754304975803,0.07722119029676126,0.36962110514381297,0.7091607059044615,-4.801186208455186e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.9657965796579,0.2834858751947343,0.07722117506928312,0.36958943754342777,0.7091358230984428,-5.006007877054979e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.0657065706571,0.28349419691041744,0.07722115994876237,0.3695578242400791,0.7091109751676979,-5.2079590576900544e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.1656165616562,0.28350250820428163,0.07722114493441504,0.36952626514233883,0.7090861620752322,-5.4067229441614804e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.2655265526553,0.2835108090838123,0.07722113002545995,0.36949476015892685,0.7090613837840565,-5.601975651623688e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.3654365436544,0.2835190995565062,0.07722111522111871,0.36946330919871123,0.7090366402571872,-5.793386162079847e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.4653465346535,0.28352737962987107,0.07722110052061562,0.3694319121707076,0.709011931457647,-5.980616269878466e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.5652565256526,0.2835356493114255,0.07722108592317749,0.36940056898407914,0.7089872573484646,-6.163320527209685e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.6651665166517,0.283543908608699,0.07722107142803372,0.36936927954813636,0.7089626178926751,-6.341146189601618e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.7650765076507,0.283552157529232,0.0772210570344161,0.369338043772337,0.7089380130533205,-6.513733161416674e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.8649864986498,0.28356039608057537,0.07722104274155878,0.3693068615662855,0.7089134427934495,-6.680713941347903e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.9648964896489,0.28356862427029067,0.07722102854869817,0.36927573283973303,0.7088889070761178,-6.841713567915301e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.064806480648,0.28357684210594986,0.07722101445507287,0.3692446575025774,0.7088644058643889,-6.996349564962146e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.1647164716471,0.28358504959513525,0.07722100045992361,0.3692136354648624,0.7088399391213336,-7.144231887151328e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.2646264626462,0.28359324674543945,0.0772209865624931,0.3691826666367781,0.7088155068100306,-7.284962865461676e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.3645364536453,0.28360143356446516,0.07722097276202601,0.3691517509286604,0.7087911088935666,-7.41813715268429e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.4644464446444,0.28360961005982516,0.07722095905776892,0.36912088825099065,0.7087667453350369,-7.54334166891885e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.5643564356435,0.28361777623914214,0.07722094544897012,0.3690900785143958,0.708742416097545,-7.66015554706997e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.6642664266426,0.2836259321100488,0.07722093193487967,0.36905932162964783,0.7087181211442034,-7.768150078343505e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.7641764176417,0.2836340776801873,0.07722091851474919,0.3690286175076639,0.7086938604381336,-7.866888657742893e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.8640864086408,0.2836422129572096,0.07722090518783188,0.3689979660595059,0.7086696339424664,-7.955926729565472e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.9639963996399,0.28365033794877725,0.0772208919533824,0.3689673671963802,0.7086454416203418,-8.03481173289881e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.063906390639,0.2836584526625612,0.07722087881065677,0.3689368208296376,0.7086212834349099,-8.10308304711704e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.1638163816382,0.28366655710624167,0.07722086575891234,0.368906326870773,0.7085971593493307,-8.160271937377241e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.2637263726373,0.2836746512875082,0.07722085279740763,0.3688758852314254,0.708573069326774,-8.20590150011551e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.3636363636364,0.28368273521405935,0.07722083992540235,0.36884549582337733,0.7085490133304205,-8.239486608543695e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.4635463546355,0.2836908088936028,0.07722082714215724,0.36881515855855496,0.7085249913234615,-8.26053385814544e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.5634563456346,0.2836988723338552,0.077220814446934,0.36878487334902765,0.7085010032690989,-8.268541512172592e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.6633663366337,0.28370692554254195,0.07722080183899525,0.36875464010700804,0.7084770491305462,-8.262999447141516e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.7632763276328,0.2837149685273972,0.07722078931760444,0.36872445874485144,0.7084531288710276,-8.243389098329438e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.8631863186318,0.2837230012961637,0.0772207768820257,0.368694329175056,0.7084292424537797,-8.209183405270756e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.9630963096309,0.2837310238565927,0.07722076453152386,0.3686642513102623,0.7084053898420504,-8.159846757253386e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.06300630063,0.28373903621644403,0.0772207522653643,0.36863422506325305,0.7083815709990998,-8.094834938815074e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.1629162916291,0.28374703838348564,0.0772207400828129,0.36860425034695316,0.7083577858882004,-8.013595075239734e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.2628262826282,0.2837550303654938,0.07722072798313596,0.3685743270744293,0.7083340344726372,-7.915565578053767e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.3627362736273,0.2837630121702529,0.0772207159656001,0.3685444551588896,0.7083103167157079,-7.800176090522399e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.4626462646264,0.2837709838055553,0.07722070402947216,0.368514634513684,0.7082866325807233,-7.666847433145997e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.5625562556255,0.28377894527920133,0.07722069217401921,0.3684848650523032,0.7082629820310076,-7.514991549156408e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.6624662466246,0.283786896598999,0.07722068039850835,0.36845514668837914,0.708239365029898,-7.344011450013276e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.7623762376237,0.28379483777276426,0.07722066870220672,0.36842547933568454,0.7082157815407462,-7.153301160900381e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.8622862286228,0.28380276880832045,0.07722065708438137,0.3683958629081324,0.708192231526917,-6.942245666221958e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.9621962196219,0.2838106897134985,0.07722064554429922,0.3683662973197765,0.70816871495179,-6.710220855099026e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.062106210621,0.2838186004961368,0.07722063408122692,0.36833678248481044,0.7081452317787591,-6.456593466865717e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.1620162016201,0.28382650116408087,0.07722062269443085,0.3683073183175678,0.7081217819712327,-6.1807210365656055e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.2619261926192,0.28383439172518365,0.07722061138317693,0.36827790473252203,0.708098365492634,-5.881951840448036e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.3618361836184,0.283842272187305,0.07722060014673066,0.36824854164428583,0.708074982306402,-5.5596248414640644e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.4617461746175,0.283850142558312,0.07722058898435695,0.36821922896761156,0.7080516323759901,-5.213069634764285e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.5616561656166,0.28385800284607826,0.0772205778953201,0.3681899666173903,0.7080283156648681,-4.84160639319296e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.6615661566157,0.2838658530584845,0.07722056687888365,0.36816075450865215,0.7080050321365213,-4.444545812785781e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.7614761476148,0.2838736932222153,0.0772205559724622,0.36813159255150774,0.7079817816946727,-4.190796889769649e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.8613861386139,0.28388152334702477,0.0772205451790937,0.3681024806607637,0.7079585642969235,-4.09643800069301e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.961296129613,0.28388934342283845,0.0772205344615558,0.36807341875670235,0.7079353799639719,-3.998561161526989e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.061206120612,0.2838971534576551,0.07722052381929538,0.3680444067548825,0.707912228659076,-3.8972698930838564e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.1611161116111,0.28390495345948175,0.07722051325176166,0.3680154445710001,0.7078891103455053,-3.7926734595576166e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.2610261026102,0.28391274343633316,0.07722050275840617,0.3679865321208884,0.7078660249865412,-3.684886939902461e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.3609360936093,0.28392052339623197,0.07722049233868271,0.36795766932051754,0.7078429725454769,-3.574031299211209e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.4608460846084,0.2839282933472086,0.07722048199204727,0.3679288560859943,0.7078199529856181,-3.460233460093778e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.5607560756075,0.2839360532973011,0.07722047171795801,0.367900092333562,0.7077969662702822,-3.34362637405562e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.6606660666066,0.28394380325455504,0.07722046151587517,0.36787137797960034,0.7077740123627996,-3.2243490928761723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.7605760576057,0.2839515432270235,0.07722045138526104,0.367842712940625,0.7077510912265133,-3.102546839987323e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.8604860486048,0.283959273222767,0.07722044132557991,0.36781409713328733,0.7077282028247789,-2.978371081851843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.9603960396039,0.28396699324985325,0.07722043133629802,0.36778553047437473,0.7077053471209654,-2.851979599341855e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.060306030603,0.2839747033163573,0.0772204214168835,0.36775701288080964,0.7076825240784552,-2.7235365591172735e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.1602160216021,0.2839824034303612,0.07722041156680629,0.36772854426964996,0.7076597336606437,-2.5932125850042623e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.2601260126012,0.2839900935999541,0.07722040178553814,0.36770012455808837,0.7076369758309403,-2.4611848293736793e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.3600360036003,0.2839977738332321,0.07722039207255253,0.36767175366345256,0.7076142505527679,-2.327637044519536e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.4599459945995,0.2840054441382982,0.07722038242732461,0.36764343150320455,0.7075915577895641,-2.192759654037289e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.5598559855986,0.28401310452326206,0.07722037284933118,0.36761515799494093,0.7075688975047798,-2.0567498242029093e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.6597659765977,0.2840207549962401,0.07722036333805059,0.3675869330563923,0.707546269661881,-1.9198115353504094e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.7596759675968,0.28402839556535536,0.07722035389296272,0.36755875660542314,0.7075236742243483,-1.7821556532509128e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.8595859585959,0.28403602623873736,0.07722034451354894,0.3675306285600317,0.7075011111556766,-1.6440000004909445e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.959495949595,0.28404364702452206,0.07722033519929199,0.3675025488383497,0.7074785804193763,-1.5055694278508914e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.059405940594,0.2840512579308517,0.07722032594967602,0.3674745173586422,0.7074560819789726,-1.3670958856834501e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.1593159315931,0.28405885896587485,0.0772203167641865,0.36744653403930727,0.7074336157980063,-1.2288184952920704e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.2592259225922,0.2840664501377462,0.07722030764231014,0.36741859879887573,0.7074111818400338,-1.090983620309421e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.3591359135913,0.28407403145462645,0.07722029858353482,0.3673907115560112,0.707388780068627,-9.538449380758315e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.4590459045904,0.28408160292468243,0.07722028958734965,0.3673628722295096,0.7073664104473739,-8.176635110177464e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.5589558955895,0.28408916455608674,0.07722028065324481,0.36733508073829907,0.7073440729398788,-6.82707858026171e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.6588658865886,0.28409671635701783,0.07722027178071152,0.36730733700143975,0.7073217675097617,-5.492540258351364e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.7587758775877,0.2841042583356599,0.077220262969242,0.36727964093812354,0.7072994941206601,-4.175856604001327e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.8586858685868,0.2841117905002027,0.07722025421832944,0.367251992467674,0.7072772527362272,-2.879940782765761e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.9585958595859,0.2841193128588416,0.0772202455274679,0.36722439150954583,0.7072550433201338,-1.607783379982514e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.058505850585,0.2841268254197774,0.07722023689615229,0.367196837983325,0.7072328658360674,-3.624531145576656e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.1584158415841,0.28413432819121637,0.0772202283238783,0.36716933180872835,0.7072107202477329,8.529024472499873e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.2583258325832,0.2841418211813698,0.07722021981014239,0.3671418729056034,0.7071886065188527,2.0350561780443623e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.3582358235823,0.2841493043984545,0.07722021135444167,0.3671144611939282,0.707166524613167,3.1807006755076443e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.4581458145814,0.28415677785069215,0.07722020295627388,0.36708709659381106,0.7071444744944334,4.286447548615724e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.5580558055805,0.28416424154630954,0.07722019461513736,0.36705977902549025,0.707122456126428,5.348826703853719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.6579657965797,0.2841716954935384,0.07722018633053097,0.367032508409334,0.7071004694729448,6.36428563143254e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.7578757875788,0.28417913970061526,0.07722017810195403,0.3670052846658401,0.7070785144977965,7.329188691499876e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.8577857785779,0.2841865741757814,0.0772201699289063,0.3669781077156357,0.7070565911648142,8.239816400362549e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.957695769577,0.28419399892728286,0.07722016181088792,0.36695097747947736,0.7070346994378478,9.092364716697371e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.057605760576,0.28420141396337023,0.07722015374739931,0.3669238938782503,0.7070128392807664,9.882944327767795e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.1575157515751,0.28420881929229846,0.07722014573794117,0.36689685683296874,0.7069910106574582,1.0607579935639394e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.2574257425742,0.28421621492232707,0.07722013778201445,0.36686986626477536,0.7069692135318304,1.1262209543395367e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.3573357335733,0.2842236008617198,0.07722012987912019,0.3668429220949411,0.7069474478678104,1.1842683741352005e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.4572457245724,0.2842309771187447,0.0772201220287596,0.36681602424486526,0.706925713629345,1.2344764993274196e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.5571557155715,0.28423834370167383,0.0772201142304339,0.3667891726360748,0.7069040107804008,1.27641269225909e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.6570657065706,0.2842457006187835,0.07722010648364436,0.36676236719022437,0.7068823392849649,1.3096353598610638e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.7569756975697,0.28425304787835376,0.07722009878789216,0.3667356078290963,0.7068606991070444,1.3336938822736976e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.8568856885688,0.2842603854886687,0.07722009114267837,0.36670889447460003,0.7068390902106673,1.348128541468402e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.9567956795679,0.28426771345801616,0.07722008354750395,0.36668222704877207,0.7068175125598818,1.3524704498691892e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.056705670567,0.2842750317946877,0.07722007600186964,0.36665560547377574,0.7067959661187574,1.3462414789742227e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.1566156615661,0.2842823405069784,0.07722006850527588,0.366629029671901,0.7067744508513846,1.3289541879773651e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.2565256525652,0.284289639603187,0.07722006105722284,0.3666024995655642,0.7067529667218752,1.3001117523897274e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.3564356435643,0.2842969290916155,0.07722005365721032,0.3665760150773079,0.7067315136943622,1.2592078926612169e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.4563456345634,0.2843042089805696,0.0772200463047377,0.3665495761298006,0.7067100917330006,1.2057268028020866e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.5562556255625,0.28431147927835776,0.07722003899930387,0.3665231826458366,0.7066887008019671,1.1391430790044834e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.6561656165616,0.28431873999329205,0.07722003174040722,0.3664968345483357,0.7066673408654606,1.0589216482639971e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.7560756075608,0.2843259911429227,0.07722002454046391,0.36647053176310423,0.7066460118599975,1.0071680016207702e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.8559855985599,0.28433323276179817,0.07722001743566283,0.36644427422115533,0.7066247136711337,1.1044663259245506e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.955895589559,0.28434046482584174,0.07722001038018213,0.3664180618360973,0.7066034463603232,1.2006321380096472e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0558055805581,0.2843476873434829,0.07722000337366562,0.3663918945313817,0.7065822098915379,1.2955797568380284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.1557155715572,0.2843549003231561,0.07721999641575912,0.3663657722305851,0.7065610042287657,1.3892226121112822e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.2556255625562,0.2843621037733002,0.07721998950611039,0.36633969485740875,0.7065398293360126,1.4814732473040617e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.3555355535553,0.2843692977023586,0.0772199826443691,0.3663136623356787,0.7065186851773013,1.5722433226975184e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.4554455445544,0.2843764821187794,0.07721997583018685,0.3662876745893454,0.7064975717166725,1.6614436184127324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.5553555355535,0.2843836570310151,0.07721996906321706,0.3662617315424836,0.706476488918184,1.7489840374441572e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.6552655265526,0.2843908224475224,0.07721996234311503,0.3662358331192918,0.706455436745912,1.8347736086930474e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.7551755175517,0.2843979783767624,0.07721995566953781,0.36620997924409254,0.7064344151639501,1.918720490000894e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.8550855085508,0.28440512482720043,0.07721994904214428,0.3661841698413319,0.7064134241364101,2.0007319711828652e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.9549954995499,0.28441226180730583,0.07721994246059503,0.36615840483557927,0.7063924636274221,2.0807144770612393e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.054905490549,0.2844193893255522,0.0772199359245524,0.3661326841515273,0.7063715336011346,2.158573570498841e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.1548154815481,0.2844265073904171,0.07721992943368035,0.3661070077139914,0.7063506340217143,2.2342139554324698e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.2547254725472,0.28443361601038186,0.07721992298764456,0.36608137544791003,0.7063297648533466,2.3075394799063485e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.3546354635463,0.28444071519393177,0.0772199165861123,0.366055787278344,0.7063089260602361,2.3784531391055487e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
