,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
554.9000900090009,0.2783547477958303,0.07727636822512941,0.39227482585216933,0.7252099894007712,0.0,0.0,0.0,0.0,-6.152657223867575e-11,4.3035446273763627e-11,-5.957818476408936e-11,0.0
555.0,0.27836836358783623,0.07727596832304355,0.392204813391676,0.7251651769309414,0.0,0.0,0.0,0.0,-5.62448983143604e-11,3.93411206171026e-11,-5.446376778912911e-11,0.0
555.0999099909991,0.27838196864110065,0.07727557120577021,0.3921349175321562,0.7251204124673035,0.0,0.0,0.0,0.0,-4.983729572827809e-11,3.485925161677573e-11,-4.825907740134638e-11,0.0
555.1998199819982,0.27839556294864887,0.0772751768615649,0.3920651381240776,0.7250756959987361,0.0,0.0,0.0,0.0,-4.2251164192734126e-11,2.9553047415665107e-11,-4.0913179028171675e-11,0.0
555.2997299729973,0.2784091464991885,0.07727478527123777,0.3919954749896196,0.7250310275205105,0.0,0.0,0.0,0.0,-3.3424574499520765e-11,2.3379190939289007e-11,-3.236610459927916e-11,0.0
555.3996399639964,0.27842271928142703,0.0772743964155989,0.3919259279509612,0.7249864070278984,0.0,0.0,0.0,0.0,-2.3295597440430376e-11,1.6294365113165503e-11,-2.255788604434278e-11,0.0
555.4995499549955,0.2784362812840719,0.0772740102754584,0.39185649683028156,0.7249418345161711,0.0,0.0,0.0,0.0,-1.180230380725491e-11,8.255252862812818e-12,-1.1428555293036596e-11,0.0
555.5994599459946,0.2784498324958307,0.07727362683162636,0.39178718144975994,0.7248973099806002,0.0,0.0,0.0,0.0,1.1172356082133724e-12,-7.814628862509244e-13,1.081855724965338e-12,0.0
555.6993699369937,0.27846337290541096,0.0772732460649129,0.39171798163157534,0.7248528334164572,0.0,0.0,0.0,0.0,1.5524950014182e-11,-1.08590992085075e-11,1.5033315079988966e-11,0.0
555.7992799279928,0.27847690250152013,0.0772728679561281,0.391648897197907,0.7248084048190135,0.0,0.0,0.0,0.0,3.148276861885892e-11,-2.2020973178438786e-11,3.0485790842360336e-11,0.0
555.8991899189919,0.2784904212728657,0.0772724924860821,0.3915799279709341,0.7247640241835407,0.0,0.0,0.0,0.0,4.905262063045182e-11,-3.431040187052656e-11,4.749925108240529e-11,0.0
555.999099909991,0.2785039292081553,0.07727211963558497,0.3915110737728357,0.7247196915053102,0.0,0.0,0.0,0.0,6.829643525716849e-11,-4.77707023592528e-11,6.613366387044992e-11,0.0
556.09900990099,0.2785174262960963,0.07727174938544684,0.39144233442579107,0.7246754067795936,0.0,0.0,0.0,0.0,8.927614170721667e-11,-6.244519171909912e-11,8.644899727682003e-11,0.0
556.1989198919891,0.27853091252539636,0.0772713817164778,0.39137370975197927,0.7246311700016623,0.0,0.0,0.0,0.0,1.1205366918880419e-10,-7.837718702454752e-11,1.0850521937184176e-10,0.0
556.2988298829882,0.2785443878847629,0.07727101660948793,0.39130519957357945,0.7245869811667879,0.0,0.0,0.0,0.0,1.3669094691013875e-10,-9.561000535007976e-11,1.3236229822584095e-10,0.0
556.3987398739873,0.2785578523629034,0.07727065404528737,0.39123680371277086,0.7245428402702417,0.0,0.0,0.0,0.0,1.6324990407942818e-10,-1.1418696377017772e-10,1.5808020190914366e-10,0.0
556.4986498649864,0.27857130594852547,0.0772702940046862,0.3911685219917326,0.7244987473072955,0.0,0.0,0.0,0.0,1.9179246990488018e-10,-1.3415137935932315e-10,1.8571889849207571e-10,0.0
556.5985598559855,0.2785847486303366,0.07726993646849455,0.3911003542326437,0.7244547022732204,0.0,0.0,0.0,0.0,2.2238057359470259e-10,-1.5554656919199798e-10,2.1533835604496322e-10,0.0
556.6984698469847,0.27859818039704426,0.07726958141752248,0.39103230025768343,0.7244107051632882,0.0,0.0,0.0,0.0,2.550761443571415e-10,-1.7841585034271081e-10,2.469985426381692e-10,0.0
556.7983798379838,0.278611601237356,0.07726922883258013,0.390964359889031,0.7243667559727702,0.0,0.0,0.0,0.0,2.8994111140033035e-10,-2.0280253988589158e-10,2.8075942634194777e-10,0.0
556.8982898289829,0.2786250111399793,0.07726887869447759,0.3908965329488655,0.7243228546969381,0.0,0.0,0.0,0.0,3.2703740393251304e-10,-2.287499548960472e-10,3.166809752266597e-10,0.0
556.998199819982,0.27863841009362167,0.07726853098402496,0.3908288192593661,0.7242790013310633,0.0,0.0,0.0,0.0,3.664269511618972e-10,-2.5630141244765955e-10,3.5482315736263086e-10,0.0
557.0981098109811,0.27865179808699064,0.07726818568203235,0.3907612186427119,0.7242351958704172,0.0,0.0,0.0,0.0,4.0817168229669053e-10,-2.855002296152105e-10,3.952459408201874e-10,0.0
557.1980198019802,0.27866517510879374,0.07726784276930986,0.3906937309210821,0.7241914383102713,0.0,0.0,0.0,0.0,4.5233352654510097e-10,-3.163897234731818e-10,4.3800929366965507e-10,0.0
557.2979297929793,0.27867854115119045,0.07726750223245002,0.3906263559216145,0.7241477286366699,0.0,0.0,0.0,0.0,4.989056215818067e-10,-3.489650940916908e-10,4.83106570897438e-10,0.0
557.3978397839784,0.2786918962164855,0.07726716407503985,0.39055909348602075,0.7241040668085373,0.0,0.0,0.0,0.0,5.476789277098712e-10,-3.8308012632631807e-10,5.303353525517815e-10,0.0
557.4977497749775,0.2787052402960916,0.07726682828242093,0.3904919434403659,0.7240604528139141,0.0,0.0,0.0,0.0,5.986614646887378e-10,-4.1874042968713423e-10,5.797034044267948e-10,0.0
557.5976597659766,0.2787185733802247,0.07726649483793013,0.39042490560899595,0.7240168866440395,0.0,0.0,0.0,0.0,6.51885101451111e-10,-4.559682952540929e-10,6.312415862483292e-10,0.0
557.6975697569757,0.27873189545910076,0.07726616372490437,0.39035797981625686,0.7239733682901528,0.0,0.0,0.0,0.0,7.073817069296932e-10,-4.947860141071465e-10,6.849807577422369e-10,0.0
557.7974797479748,0.2787452065229357,0.07726583492668053,0.3902911658864947,0.7239298977434933,0.0,0.0,0.0,0.0,7.651831500571894e-10,-5.352158773262483e-10,7.409517786343702e-10,0.0
557.8973897389739,0.27875850656194545,0.07726550842659549,0.39022446364405544,0.7238864749953003,0.0,0.0,0.0,0.0,8.253212997663033e-10,-5.772801759913511e-10,7.99185508650581e-10,0.0
557.997299729973,0.27877179556634596,0.07726518420798613,0.390157872913285,0.7238431000368133,0.0,0.0,0.0,0.0,8.878280249897382e-10,-6.21001201182408e-10,8.597128075167211e-10,0.0
558.097209720972,0.2787850735263532,0.07726486225418935,0.39009139351852956,0.7237997728592714,0.0,0.0,0.0,0.0,9.527351946601985e-10,-6.664012439793722e-10,9.22564534958643e-10,0.0
558.1971197119711,0.27879834043218304,0.07726454254854205,0.39002502528413496,0.723756493453914,0.0,0.0,0.0,0.0,1.0200746777103874e-09,-7.135025954621963e-10,9.877715507021982e-10,0.0
558.2970297029702,0.2788115962740515,0.07726422507438109,0.38995876803444723,0.7237132618119805,0.0,0.0,0.0,0.0,1.089878343073009e-09,-7.623275467108334e-10,1.055364714473239e-09,0.0
558.3969396939693,0.2788248410421744,0.07726390981504339,0.38989262159381244,0.72367007792471,0.0,0.0,0.0,0.0,1.1621780596807673e-09,-8.128983888052366e-10,1.1253748859976172e-09,0.0
558.4968496849684,0.27883807472676786,0.07726359675386581,0.3898265857865765,0.723626941783342,0.0,0.0,0.0,0.0,1.2370056964663658e-09,-8.652374128253587e-10,1.1978329250011852e-09,0.0
558.5967596759675,0.27885129731804775,0.07726328587418525,0.38976066043708546,0.7235838533791158,0.0,0.0,0.0,0.0,1.3143931223625084e-09,-9.193669098511529e-10,1.2727696912097947e-09,0.0
558.6966696669666,0.2788645088062299,0.0772629771593386,0.3896948453696853,0.7235408127032705,0.0,0.0,0.0,0.0,1.394372206301899e-09,-9.753091709625717e-10,1.3502160443492975e-09,0.0
558.7965796579657,0.27887770918153043,0.07726267059266274,0.389629140408722,0.7234978197470459,0.0,0.0,0.0,0.0,1.476974817217241e-09,-1.033086487239569e-09,1.4302028441455465e-09,0.0
558.8964896489649,0.27889089843416515,0.07726236615749457,0.38956354537854154,0.7234548745016807,0.0,0.0,0.0,0.0,1.5622328240413373e-09,-1.0927211497621656e-09,1.512760950324488e-09,0.0
558.996399639964,0.27890407655435007,0.07726206383717098,0.38949806010349003,0.7234119769584146,0.0,0.0,0.0,0.0,1.6501780957066973e-09,-1.1542354496101797e-09,1.597921222611787e-09,0.0
559.0963096309631,0.2789172435323011,0.07726176361502883,0.3894326844079134,0.7233691271084869,0.0,0.0,0.0,0.0,1.7408425011461207e-09,-1.2176516778636304e-09,1.6857145207333877e-09,0.0
559.1962196219622,0.2789303993582341,0.07726146547440504,0.3893674181161576,0.7233263249431369,0.0,0.0,0.0,0.0,1.834257909292311e-09,-1.282992125602471e-09,1.776171704415142e-09,0.0
559.2961296129613,0.2789435440223652,0.07726116939863649,0.38930226105256877,0.7232835704536038,0.0,0.0,0.0,0.0,1.930456189077972e-09,-1.3502790839066546e-09,1.869323633382902e-09,0.0
559.3960396039604,0.2789566775149102,0.07726087537106006,0.3892372130414927,0.723240863631127,0.0,0.0,0.0,0.0,2.0294692094358074e-09,-1.419534843856134e-09,1.96520116736252e-09,0.0
559.4959495949595,0.27896979982608505,0.07726058337501265,0.3891722739072756,0.7231982044669458,0.0,0.0,0.0,0.0,2.1313288392985216e-09,-1.490781696530862e-09,2.0638351660798475e-09,0.0
559.5958595859586,0.2789829109508558,0.07726029340052615,0.389107443487368,0.7231555929422948,0.0,0.0,0.0,0.0,2.235898246978161e-09,-1.5639239334825954e-09,2.1650931309508426e-09,0.0
559.6957695769577,0.27899601089469633,0.07726000545244317,0.3890427216482106,0.723113029016276,0.0,0.0,0.0,0.0,2.342667400834548e-09,-1.6386048073996066e-09,2.268481181713015e-09,0.0
559.7956795679568,0.2790090996505146,0.07725971951789493,0.3889781082215763,0.723070512674459,0.0,0.0,0.0,0.0,2.451572560899969e-09,-1.714779734651508e-09,2.3739375968775043e-09,0.0
559.8955895589559,0.2790221772102521,0.07725943558265026,0.38891360303657135,0.7230280439044485,0.0,0.0,0.0,0.0,2.5625843154364527e-09,-1.7924281428705723e-09,2.481433896099263e-09,0.0
559.995499549955,0.27903524356585,0.07725915363247804,0.38884920592230204,0.7229856226938498,0.0,0.0,0.0,0.0,2.675673252706026e-09,-1.8715294596890696e-09,2.5909415990332408e-09,0.0
560.095409540954,0.2790482987092499,0.07725887365314713,0.38878491670787463,0.722943249030268,0.0,0.0,0.0,0.0,2.790809960970717e-09,-1.952063112739273e-09,2.7024322253343894e-09,0.0
560.1953195319531,0.27906134263239313,0.07725859563042635,0.38872073522239536,0.722900922901308,0.0,0.0,0.0,0.0,2.907965028492553e-09,-2.0340085296534535e-09,2.8158772946576585e-09,0.0
560.2952295229522,0.27907437532722107,0.07725831955008461,0.38865666129497056,0.722858644294575,0.0,0.0,0.0,0.0,3.0271090435335615e-09,-2.1173451380638822e-09,2.9312483266579997e-09,0.0
560.3951395139513,0.27908739678567507,0.07725804539789073,0.3885926947547065,0.7228164131976742,0.0,0.0,0.0,0.0,3.1482125943557706e-09,-2.2020523656028314e-09,3.048516840990363e-09,0.0
560.4950495049504,0.27910040699969657,0.07725777315961359,0.3885288354307094,0.7227742295982106,0.0,0.0,0.0,0.0,3.2712462692212074e-09,-2.288109639902572e-09,3.1676543573097004e-09,0.0
560.5949594959495,0.27911340596122697,0.07725750282102202,0.38846508315208544,0.7227320934837892,0.0,0.0,0.0,0.0,3.3961806563919e-09,-2.375496388595376e-09,3.2886323952709617e-09,0.0
560.6948694869486,0.27912639366220765,0.07725723436788491,0.38840143774794106,0.7226900048420153,0.0,0.0,0.0,0.0,3.5229863441298757e-09,-2.4641920393135153e-09,3.4114224745290974e-09,0.0
560.7947794779477,0.27913937009457995,0.07725696778597109,0.3883378990473825,0.7226479636604938,0.0,0.0,0.0,0.0,3.651633920697162e-09,-2.55417601968926e-09,3.5359961147390592e-09,0.0
560.8946894689468,0.2791523352502853,0.07725670306104944,0.38827446687951594,0.7226059699268298,0.0,0.0,0.0,0.0,3.782093974355787e-09,-2.645427757354884e-09,3.662324835555797e-09,0.0
560.994599459946,0.27916528912126515,0.0772564401788888,0.3882111410734476,0.7225640236286284,0.0,0.0,0.0,0.0,3.91433709336793e-09,-2.737926679942763e-09,3.7903801566344095e-09,0.0
561.0945094509451,0.27917823169946077,0.07725617912525803,0.388147921458284,0.7225221247534949,0.0,0.0,0.0,0.0,4.048333865995316e-09,-2.8316522150849588e-09,3.920133597629554e-09,0.0
561.1944194419442,0.2791911629768136,0.077255919885926,0.38808480786313115,0.7224802732890341,0.0,0.0,0.0,0.0,4.184054880500124e-09,-2.926583790413847e-09,4.051556678196328e-09,0.0
561.2943294329433,0.2792040829452651,0.07725566244666156,0.3880218001170954,0.7224384692228512,0.0,0.0,0.0,0.0,4.3214707251443804e-09,-3.0227008335617e-09,4.184620917989681e-09,0.0
561.3942394239424,0.2792169915967566,0.07725540679323356,0.38795889804928313,0.7223967125425513,0.0,0.0,0.0,0.0,4.460551988190114e-09,-3.1199827721607884e-09,4.319297836664565e-09,0.0
561.4941494149415,0.2792298889232295,0.07725515291141086,0.38789610148880044,0.7223550032357395,0.0,0.0,0.0,0.0,4.6012692578993515e-09,-3.2184090338433846e-09,4.455558953875929e-09,0.0
561.5940594059406,0.2792427749166251,0.07725490078696232,0.3878334102647537,0.7223133412900209,0.0,0.0,0.0,0.0,4.743593122534121e-09,-3.3179590462417596e-09,4.593375789278725e-09,0.0
561.6939693969397,0.27925564956888493,0.07725465040565681,0.38777082420624914,0.7222717266930005,0.0,0.0,0.0,0.0,4.887494170356449e-09,-3.418612236988185e-09,4.7327198625279044e-09,0.0
561.7938793879388,0.2792685128719503,0.07725440175326316,0.38770834314239305,0.7222301594322836,0.0,0.0,0.0,0.0,5.032942989628364e-09,-3.520348033714933e-09,4.873562693278416e-09,0.0
561.8937893789379,0.27928136482292903,0.07725415482272378,0.38764596691781966,0.7221886394841599,0.0,0.0,0.0,0.0,5.179617215285167e-09,-3.622940954586823e-09,5.015592124931221e-09,0.0
561.993699369937,0.27929420542736727,0.07725390961869787,0.38758369540252574,0.722147166806438,0.0,0.0,0.0,0.0,5.326715990680057e-09,-3.725830831501882e-09,5.158032661893693e-09,0.0
562.0936093609361,0.27930703467937223,0.07725366612996158,0.3875215284321272,0.7221057413819792,0.0,0.0,0.0,0.0,5.474087090929625e-09,-3.828911189069844e-09,5.300736899849418e-09,0.0
562.1935193519352,0.2793198525724696,0.07725342434448347,0.3874594658404919,0.7220643631949192,0.0,0.0,0.0,0.0,5.621611273161659e-09,-3.932098621535551e-09,5.443589372038351e-09,0.0
562.2934293429342,0.2793326591001849,0.07725318425023209,0.38739750746148754,0.7220230322293932,0.0,0.0,0.0,0.0,5.769169294503944e-09,-4.0353097231438416e-09,5.586474611700447e-09,0.0
562.3933393339333,0.2793454542560438,0.07725294583517599,0.3873356531289819,0.7219817484695368,0.0,0.0,0.0,0.0,5.916641912084266e-09,-4.138461088139554e-09,5.729277152075662e-09,0.0
562.4932493249324,0.2793582380335719,0.07725270908728371,0.3872739026768428,0.7219405118994852,0.0,0.0,0.0,0.0,6.063909883030414e-09,-4.241469310767528e-09,5.871881526403949e-09,0.0
562.5931593159315,0.27937101042629475,0.0772524739945238,0.38721225593893793,0.721899322503374,0.0,0.0,0.0,0.0,6.210853964470172e-09,-4.344250985272602e-09,6.014172267925266e-09,0.0
562.6930693069306,0.279383771427738,0.07725224054486482,0.3871507127491351,0.7218581802653383,0.0,0.0,0.0,0.0,6.3573549135313274e-09,-4.446722705899618e-09,6.156033909879565e-09,0.0
562.7929792979297,0.2793965210314273,0.0772520087262753,0.3870892729413021,0.7218170851695139,0.0,0.0,0.0,0.0,6.503293487341666e-09,-4.548801066893411e-09,6.297350985506802e-09,0.0
562.8928892889288,0.27940925923088816,0.0772517785267238,0.38702793634930666,0.7217760372000361,0.0,0.0,0.0,0.0,6.648550443028977e-09,-4.6504026624988236e-09,6.438008028046932e-09,0.0
562.9927992799279,0.27942198601964624,0.07725154993417885,0.38696670280701656,0.7217350363410402,0.0,0.0,0.0,0.0,6.7930065377210436e-09,-4.751444086960694e-09,6.577889570739911e-09,0.0
563.092709270927,0.2794347013912271,0.07725132293660902,0.38690557214829957,0.7216940825766617,0.0,0.0,0.0,0.0,6.936542528545653e-09,-4.851841934523861e-09,6.716880146825692e-09,0.0
563.1926192619262,0.2794474053391564,0.07725109752198285,0.38684454420702336,0.7216531758910358,0.0,0.0,0.0,0.0,7.079039172630755e-09,-4.9515127994332775e-09,6.854864289544387e-09,0.0
563.2925292529253,0.2794600978569597,0.07725087367826888,0.3867836188170559,0.7216123162682982,0.0,0.0,0.0,0.0,7.22037722710381e-09,-5.050373275933554e-09,6.991726532135638e-09,0.0
