,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1982.904890489049,0.8786474241014702,1.0001927899324305,1.0463184714895948,1.1285220292991198,-1.7380753703421243e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9656112496322129
1983.1548154815482,0.8786885257905785,1.0001906146199575,1.0459897483133378,1.128309230951167,-1.9803422831342804e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965592322887092
1983.4047404740475,0.8787299350179052,1.0001884638589384,1.0456619015106745,1.128096381699776,-2.2490430591074187e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9655736452698142
1983.6546654665467,0.8787716510925804,1.0001863373508348,1.0453349298429913,1.1278834830390492,-2.5457338874201178e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9655552155411418
1983.904590459046,0.8788136733237345,1.000184234797108,1.045008832071675,1.1276705364630895,-2.8719709572309596e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9655370324618363
1984.1545154515452,0.8788560010204979,1.000182155899219,1.0446836069581122,1.1274575434659988,-3.2293104576985237e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.96551909479266
1984.4044404440444,0.8788986334792472,1.0001801004340556,1.0443592531988648,1.1272445054224627,-3.6242474595666806e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9655014014604941
1984.6543654365437,0.8789415699879651,1.000178068228155,1.044035769447824,1.1270314236285601,-4.066528033833708e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9654839515015675
1984.904290429043,0.878984809850073,1.000176059016742,1.0437131544373583,1.1268182995249378,-4.5599192120139214e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9654667437510036
1985.1542154215422,0.8790283523691012,1.0001740725343982,1.0433914069003893,1.1266051345532613,-5.108145874330013e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9654497770425086
