,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
301.15961596159616,1.0000049513252505,0.9999988498161992,0.7886748940347734,0.999014485483544,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.901477796741191
301.4095409540954,1.0000049379356286,0.9999988627941531,0.78912489971892,0.9990171498758805,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9016773908981909
301.65946594659465,1.0000049245883256,0.999998875626373,0.7895739984260653,0.9990198058504232,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9018765807906208
301.9093909390939,1.0000049112831824,0.9999988883143551,0.7900221915750707,0.9990224534388233,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9020753672357593
302.15931593159314,1.0000048980200726,0.9999989008650648,0.7904694800917029,0.9990250926643695,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9022737510555888
302.40924092409244,1.0000048847988252,0.9999989132773865,0.7909158656262603,0.9990277235619607,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9024717330591882
302.6591659165917,1.0000048716192758,0.9999989255511756,0.7913613497401385,0.9990303461647636,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9026693140544941
302.90909090909093,1.0000048584812706,0.9999989376878822,0.7918059338497282,0.9990329605032916,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9028664948491151
303.1590159015902,1.0000048453846575,0.999998949688921,0.7922496193730162,0.9990355666078097,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9030632762482094
303.4089408940894,1.000004832329285,0.9999989615556698,0.7926924077295845,0.9990381645083354,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9032596590544858
303.65886588658867,1.0000048193150035,0.9999989732894708,0.7931343003406112,0.9990407542346373,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9034556440682037
303.9087908790879,1.0000048063416642,0.9999989848916299,0.7935752986288698,0.9990433358162363,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9036512320871722
304.15871587158716,1.0000047934091199,0.9999989963634164,0.7940154040187299,0.9990459092824049,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9038464239067519
304.4086408640864,1.000004780517224,0.9999990077060642,0.7944546179361567,0.9990484746621674,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9040412203198528
304.65856585658565,1.0000047676658324,0.9999990189207704,0.7948929418087108,0.9990510319842999,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9042356221169361
304.9084908490849,1.0000047548548006,0.9999990300086964,0.7953303770655493,0.9990535812773305,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9044296300860127
305.15841584158414,1.0000047420839864,0.9999990409709668,0.7957669251374241,0.9990561225695389,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9046232450126447
305.4083408340834,1.0000047293532486,0.9999990518086711,0.7962025874566834,0.9990586558889568,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9048164676799438
305.6582658265827,1.0000047166624477,0.9999990625228616,0.7966373654572712,0.9990611812633675,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9050092988685726
305.90819081908194,1.0000047040114444,0.999999073114555,0.7970712605747268,0.9990636987203062,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.905201739356744
306.1581158115812,1.0000046914001017,0.9999990835847319,0.7975042742461855,0.99906620828706,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9053937899202211
306.40804080408043,1.000004678828283,0.9999990939343363,0.7979364079103786,0.9990687099906679,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.905585451332318
306.6579657965797,1.0000046662958537,0.9999991041642763,0.7983676630076324,0.9990712038579203,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9057767243638988
306.9078907890789,1.0000046538026797,0.9999991142754239,0.7987980409798698,0.9990736899153597,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9059676097833773
307.15781578157817,1.000004641347774,0.9999991242941424,0.7992275416042756,0.9990761683662617,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9061581093562988
307.4077407740774,1.0000046289317017,0.9999991342004239,0.7996561676841926,0.999078639092415,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9063482230314206
307.65766576657666,1.0000046165543215,0.9999991439953845,0.8000839206433291,0.9990811021220604,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9065379515836061
307.9075907590759,1.0000046042154915,0.99999915368014,0.8005108019046042,0.9990835574834439,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9067272957867002
308.15751575157515,1.0000045919150706,0.999999163255783,0.8009368128917421,0.9990860052046474,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9069162564125721
308.4074407440744,1.000004579652919,0.9999991727233812,0.8013619550292725,0.9990884453135883,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9071048342311154
308.65736573657364,1.0000045674288969,0.999999182083979,0.8017862297425313,0.9990908778380199,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9072930300102479
308.90729072907294,1.0000045552428665,0.9999991913385963,0.8022096384576599,0.9990933028055311,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.907480844515912
309.1572157215722,1.0000045430946898,0.999999200488229,0.8026321826016051,0.9990957202435465,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9076682785120742
309.40714071407143,1.0000045309842303,0.999999209533849,0.8030538636021194,0.9990981301793267,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9078553327607254
309.6570657065707,1.000004518911352,0.9999992184764044,0.8034746828877614,0.9991005326399679,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9080420080218808
309.9069906990699,1.0000045068759198,0.9999992273168188,0.8038946418878952,0.9991029276524016,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.90822830505358
310.15691569156917,1.0000044948777995,0.9999992360559918,0.8043137420326901,0.9991053152433956,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9084142246118871
310.4068406840684,1.0000044829168577,0.9999992446947994,0.8047319847531219,0.9991076954395534,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.90859976745089
310.65676567656766,1.000004470992962,0.9999992532340929,0.8051493714809715,0.9991100682673136,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9087849343227018
310.9066906690669,1.0000044591059805,0.9999992616747002,0.8055659036488257,0.9991124337529513,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.908969725977459
311.15661566156615,1.0000044472557823,0.9999992700174247,0.8059815826900768,0.9991147919225768,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.909154143163323
311.4065406540654,1.0000044354422373,0.999999278263046,0.8063964100389229,0.9991171428021364,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9093381866264797
311.65646564656464,1.0000044236652166,0.9999992864123192,0.8068103871303677,0.9991194864174121,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9095218571111386
311.90639063906394,1.0000044119244769,0.9999992944706685,0.8072235150733823,0.9991218228149247,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9097051555468911
312.1563156315632,1.0000044002195925,0.999999302450995,0.8076357944552636,0.999124152074447,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9098880831608576
312.40624062406243,1.0000043885507548,0.9999993103409696,0.8080472276197861,0.9991264741633012,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9100706401717641
312.6561656165617,1.0000043769178304,0.9999993181415581,0.8084578159837693,0.9991287891079811,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.910252827328189
312.9060906090609,1.000004365320687,0.9999993258537132,0.8088675609641565,0.9991310969348599,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9104346453771263
313.15601560156017,1.0000043537591918,0.999999333478373,0.8092764639780143,0.9991333976701904,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9106160950639854
313.4059405940594,1.0000043422332139,0.9999993410164612,0.8096845264425326,0.9991356913401046,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9107971771325908
313.65586558655866,1.0000043307426218,0.9999993484688873,0.810091749775025,0.9991379779706137,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9109778923251831
313.9057905790579,1.0000043192872854,0.9999993558365466,0.810498135392928,0.9991402575876085,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9111582413824176
314.15571557155715,1.0000043078670748,0.9999993631203202,0.8109036847138024,0.9991425302168592,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9113382250433658
314.4056405640564,1.000004296481861,0.9999993703210746,0.8113083991553315,0.999144795884015,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9115178440455136
314.65556555655564,1.0000042851315152,0.9999993774396624,0.8117122801353228,0.9991470546146048,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9116970991247634
314.9054905490549,1.0000042738159094,0.9999993844769217,0.8121153290717067,0.999149306434037,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9118759910154323
315.1554155415542,1.0000042625349166,0.9999993914336769,0.8125175473825372,0.9991515513675987,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9120545204502531
315.40534053405344,1.0000042512884095,0.9999993983107374,0.812918936485992,0.9991537894404571,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9122326881603743
315.6552655265527,1.0000042400762625,0.9999994051088986,0.8133194978003716,0.9991560206776583,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9124104948753591
315.9051905190519,1.0000042288983497,0.9999994118289417,0.8137192327441006,0.999158245104128,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9125879413231867
316.1551155115512,1.000004217754546,0.9999994184716338,0.8141181427357268,0.9991604627446711,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9127650282302515
316.4050405040504,1.0000042066447274,0.9999994250377275,0.8145162291939212,0.9991626736239716,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9129417563213638
316.65496549654966,1.0000041955687697,0.9999994315279612,0.8149134935374784,0.9991648777665937,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9131181263197488
316.9048904890489,1.0000041845265675,0.9999994379472046,0.8153099367993565,0.9991670751944504,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9132941390860755
317.15481548154816,1.0000041735180043,0.999999444297573,0.8157055602677353,0.999169265931006,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9134697953875385
317.4047404740474,1.0000041625429419,0.9999994505759128,0.816100365720179,0.9991714500028118,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.913645095813509
317.65466546654665,1.000004151601259,0.9999994567830387,0.816494354563546,0.9991736274338674,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9138200410853511
317.9045904590459,1.0000041406928357,0.9999994629197555,0.8168875282044258,0.999175798248049,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9139946319229864
318.15451545154514,1.0000041298175524,0.9999994689868581,0.8172798880491375,0.9991779624691101,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9141688690448929
318.40444044404444,1.00000411897529,0.9999994749851314,0.8176714355037313,0.9991801201206804,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9143427531681069
318.6543654365437,1.00000410816593,0.9999994809153501,0.8180621719739869,0.9991822712262668,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9145162850082199
318.90429042904293,1.0000040973893554,0.9999994867782788,0.8184520988654151,0.9991844158092528,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.914689465279382
319.1542154215422,1.0000040866454483,0.9999994925746724,0.8188412175832568,0.9991865538928988,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9148622946942994
319.4041404140414,1.0000040759340925,0.9999994983052751,0.8192295295324832,0.9991886855003419,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9150347739642357
319.65406540654067,1.0000040652551723,0.9999995039708219,0.8196170361177957,0.9991908106545959,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9152069037990116
319.9039903990399,1.000004054608572,0.9999995095720374,0.8200037387436264,0.9991929293785514,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9153786849070045
320.15391539153916,1.000004043994177,0.9999995151096357,0.8203896388141375,0.9991950416949761,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9155501179951491
320.4038403840384,1.0000040334118738,0.9999995205843216,0.8207747377332218,0.9991971476265141,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9157212037689366
320.65376537653765,1.0000040228615485,0.9999995259967897,0.8211590369045021,0.9991992471956865,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9158919429324162
320.9036903690369,1.0000040123430884,0.9999995313477238,0.8215425377313318,0.9992013404248911,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9160623361881932
321.15361536153614,1.0000040018563814,0.999999536637799,0.8219252416167945,0.9992034273364022,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9162323842374304
321.4035403540354,1.0000039914013157,0.9999995418676791,0.8223071499637044,0.9992055079523715,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9164020877798473
321.6534653465347,1.0000039809777805,0.9999995470380189,0.8226882641746056,0.999207582294827,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.916571447513721
321.90339033903393,1.0000039705855217,0.9999995521516063,0.8230685852432766,0.9992096504184385,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9167404641555168
322.1533153315332,1.0000039602244921,0.999999557208145,0.8234481147490303,0.9992117123307659,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9169091383921043
322.4032403240324,1.0000039498946287,0.9999995622075696,0.823826854225048,0.9992137680429248,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.917077470911114
322.65316531653167,1.0000039395958202,0.999999567150531,0.8242048050657719,0.999215817577014,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9172454624053884
322.9030903090309,1.000003929327957,0.9999995720376708,0.8245819686651745,0.9992178609550249,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9174131135663365
323.15301530153016,1.0000039190909287,0.9999995768696223,0.8249583464167589,0.9992198981988416,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9175804250839338
323.4029402940294,1.000003908884626,0.9999995816470099,0.8253339397135577,0.9992219293302412,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9177473976467229
323.65286528652865,1.0000038987089401,0.9999995863704484,0.8257087499481341,0.999223954370894,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9179140319418121
323.9027902790279,1.000003888563763,0.9999995910405438,0.8260827785125813,0.9992259733423624,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9180803286548773
324.15271527152714,1.0000038784489869,0.9999995956578934,0.8264560267985229,0.9992279862661023,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9182462884701607
324.4026402640264,1.0000038683645047,0.9999996002230851,0.8268284961971125,0.9992299931634622,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9184119120704711
324.65256525652563,1.0000038583102095,0.9999996047366982,0.827200188099034,0.9992319940556832,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9185772001371838
324.90249024902494,1.0000038482859959,0.9999996091993031,0.8275711038945013,0.9992339889638996,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9187421533502411
325.1524152415242,1.0000038382917578,0.9999996136114605,0.8279412449732587,0.9992359779091383,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9189067723881517
325.4023402340234,1.0000038283273904,0.9999996179737227,0.8283106127245806,0.9992379609123192,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9190710579279909
325.6522652265227,1.0000038183927897,0.9999996222866332,0.8286792085372716,0.9992399379942548,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9192350106454009
325.9021902190219,1.0000038084878513,0.9999996265507257,0.8290470337996667,0.9992419091756509,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9193986312145901
326.15211521152116,1.0000037986124721,0.9999996307665259,0.8294140898996307,0.9992438744771056,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.919561920308334
326.4020402040204,1.0000037887665494,0.9999996349345498,0.8297803782245587,0.99924583391911,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9197248785979745
326.65196519651965,1.000003778949981,0.9999996390553046,0.8301459001613762,0.9992477875220483,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.91988750675342
326.9018901890189,1.000003769162665,0.9999996431292888,0.8305106570965387,0.9992497353061973,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9200498054431461
327.15181518151815,1.0000037594045004,0.9999996471569915,0.830874650416032,0.9992516772917266,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9202117753341945
327.4017401740174,1.0000037496753038,0.9999996511413443,0.8312378810063157,0.9992536135074044,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9203734171273112
327.65166516651664,1.0000037399750252,0.9999996550813354,0.8316003505543219,0.9992555439679196,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9205347314654163
327.9015901590159,1.0000037303035798,0.999999658976988,0.8319620605340664,0.9992574686915607,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9206957190049543
328.1515151515152,1.0000037206608678,0.9999996628287926,0.832323012322099,0.9992593876982002,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9208563804077655
328.40144014401443,1.0000037110467892,0.9999996666372319,0.8326832072942849,0.9992613010076076,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9210167163342725
328.6513651365137,1.000003701461245,0.9999996704027803,0.833042646825805,0.9992632086394488,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9211767274434791
328.9012901290129,1.0000036919041364,0.9999996741259043,0.8334013322911553,0.9992651106132868,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9213364143929709
329.15121512151217,1.0000036823753653,0.9999996778070629,0.8337592650641472,0.9992670069485804,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9214957778389156
329.4011401140114,1.0000036728748343,0.9999996814467069,0.834116446517908,0.9992688976646854,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9216548184360626
329.65106510651066,1.0000036634024458,0.9999996850452789,0.8344728780248797,0.9992707827808543,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9218135368377426
329.9009900990099,1.0000036539581034,0.9999996886032142,0.8348285609568203,0.9992726623162359,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9219719336958688
330.15091509150915,1.0000036445417113,0.9999996921209393,0.835183496684803,0.9992745362898757,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9221300096609358
330.4008400840084,1.0000036351531731,0.9999996955988738,0.8355376865792163,0.999276404720716,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9222877653820196
330.65076507650764,1.0000036257923945,0.9999996990374287,0.8358911320097642,0.9992782676275953,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9224452015067787
330.9006900690069,1.0000036164592807,0.9999997024370069,0.836243834345466,0.9992801250292488,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9226023186814526
331.1506150615062,1.0000036071537373,0.999999705798004,0.836595794954657,0.9992819769443085,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.922759117550863
331.40054005400543,1.0000035978756712,0.9999997091208072,0.836947015204987,0.9992838233913028,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9229155987584136
331.6504650465047,1.000003588624989,0.9999997124057958,0.8372974964634218,0.9992856643886566,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9230717629460893
331.9003900390039,1.0000035794015982,0.9999997156533417,0.8376472400962424,0.9992874999546918,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9232276107544569
332.15031503150317,1.0000035702054069,0.999999718863808,0.8379962474690454,0.999289330107626,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9233831428226656
332.4002400240024,1.0000035610363236,0.9999997220375507,0.8383445199467426,0.9992911548655746,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9235383597884452
332.65016501650166,1.0000035518942572,0.9999997251749171,0.8386920588935615,0.9992929742465485,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9236932622881084
332.9000900090009,1.0000035427788327,0.9999997282804982,0.8390388650510577,0.9992947883405483,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9238478510933497
333.15001500150015,1.0000035336901711,0.9999997313514775,0.8393849402427439,0.9992965971119855,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.924002126736328
333.3999399939994,1.0000035246282015,0.9999997343878981,0.8397302858718335,0.9992984005738044,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9241560898400741
333.64986498649864,1.000003515592831,0.999999737390134,0.8400749032914104,0.9993001987445769,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9243097410370764
333.8997899789979,1.0000035065839674,0.9999997403585517,0.8404187938536354,0.999301991642799,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9244630809584565
334.14971497149713,1.0000034976015184,0.9999997432935122,0.8407619589097466,0.9993037792868913,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9246161102339711
334.39963996399644,1.0000034886453926,0.9999997461953702,0.8411043998100591,0.9993055616951979,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9247688294920099
334.6495649564957,1.0000034797154989,0.9999997490644738,0.8414461179039652,0.9993073388859878,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9249212393595982
334.8994899489949,1.0000034708117462,0.9999997519011647,0.8417871145399345,0.9993091108774538,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9250733404623946
335.1494149414942,1.000003461934044,0.999999754705779,0.8421273910655136,0.999310877687713,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9252251334246917
335.3993399339934,1.000003453082303,0.9999997574786452,0.8424669488273262,0.9993126393348067,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.925376618869417
335.64926492649266,1.0000034442564327,0.9999997602200871,0.8428057891710735,0.9993143958367005,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9255277974181315
335.8991899189919,1.0000034354563445,0.9999997629304208,0.8431439134415335,0.9993161472112838,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9256786696910305
336.14911491149115,1.0000034266819495,0.9999997656099573,0.8434813229825616,0.9993178934763709,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9258292363069439
336.3990399039904,1.0000034179331592,0.9999997682589999,0.8438180191370902,0.9993196346496995,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9259794978833352
336.64896489648964,1.000003409209886,0.9999997708778471,0.8441540032471289,0.9993213707489321,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9261294550363025
336.8988898889889,1.0000034005120415,0.9999997734667899,0.8444892766537644,0.9993231017916552,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9262791083805776
337.14881488148814,1.0000033918395392,0.9999997760261137,0.8448238406971608,0.9993248277953793,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9264284585295268
337.3987398739874,1.000003383192292,0.9999997785560972,0.845157696716559,0.9993265487775396,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9265775060951509
337.6486648664867,1.000003374570214,0.9999997810570131,0.8454908460502774,0.999328264755495,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9267262516880839
337.89858985898593,1.0000033659732186,0.9999997835291278,0.8458232900357112,0.9993299757465286,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9268746959175947
338.1485148514852,1.0000033574012213,0.9999997859727675,0.8461550300003239,0.9993316817671684,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9270228393944465
338.3984398439844,1.000003348854203,0.9999997883926401,0.8464860666765153,0.9993333827890323,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.927170682916643
338.64836483648367,1.0000033403320232,0.9999997907852326,0.8468164019081735,0.9993350788676051,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9273182269276927
338.8982898289829,1.0000033318345984,0.9999997931508405,0.8471460370215379,0.9993367700193033,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.927465472033771
339.14821482148216,1.0000033233618453,0.9999997954897559,0.8474749733417077,0.9993384562604518,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9276124188397561
339.3981398139814,1.0000033149136816,0.9999997978022653,0.8478032121926421,0.999340137607283,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.927759067949229
339.64806480648065,1.0000033064900244,0.9999998000886506,0.8481307548971608,0.9993418140759369,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9279054199644741
339.8979897989799,1.0000032980907925,0.9999998023491893,0.8484576027769426,0.9993434856824617,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9280514754864789
340.14791479147914,1.000003289715904,0.9999998045841543,0.8487837571525271,0.9993451524428131,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9281972351149338
340.3978397839784,1.000003281365278,0.9999998067938134,0.8491092193433134,0.999346814372855,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9283426994482328
340.64776477647763,1.0000032730388337,0.9999998089784301,0.849433990667561,0.9993484714883587,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9284878690834721
340.89768976897693,1.0000032647364916,0.9999998111382625,0.8497580724423889,0.9993501238050035,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.928632744616452
341.1476147614762,1.0000032564581713,0.999999813273565,0.8500814659837765,0.9993517713383765,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9287773266416751
341.3975397539754,1.0000032482037937,0.9999998153845868,0.8504041726065631,0.9993534141039727,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9289216157523479
341.64746474647467,1.0000032399732801,0.999999817471572,0.8507261936244478,0.9993550521171948,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9290656125403791
341.8973897389739,1.000003231766552,0.9999998195347607,0.8510475303499898,0.9993566853933532,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9292093175963814
342.14731473147316,1.000003223583531,0.9999998215743877,0.8513681840946087,0.9993583139476663,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9293527315096697
342.3972397239724,1.0000032154241398,0.9999998235906837,0.8516881561685834,0.9993599377952602,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9294958548682629
342.64716471647165,1.0000032072883012,0.9999998255838745,0.852007447881053,0.9993615569511691,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9296386882588822
342.8970897089709,1.0000031991759386,0.9999998275541808,0.8523260605400169,0.9993631714303345,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9297812322669525
343.14701470147014,1.0000031910869753,0.999999829501819,0.8526439954523345,0.999364781247606,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9299234874766017
343.3969396939694,1.0000031830213356,0.9999998314270007,0.8529612539237247,0.9993663864177412,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9300654544706602
343.64686468646863,1.0000031749789018,0.999999833330282,0.8532778372079157,0.9993679869700857,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9302071338495487
