,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
346.3960396039604,1.0193652124426962,0.9999998525324696,0.9524792811872362,0.9383473980477824,0.0,0.0,0.0,0.0,0.0,,1.0000000001869274,0.0,1.001581637599609
346.64596459645963,1.019288485429503,0.9999998541967754,0.952686187588047,0.9385901254894127,0.0,0.0,0.0,0.0,0.0,,1.0000000002067715,0.0,1.0016072565467127
346.8958895889589,1.0192120417276866,0.9999998558425008,0.9528923663833289,0.9388319807003324,0.0,0.0,0.0,0.0,0.0,,1.0000000002081064,0.0,1.0016326996409313
347.1458145814582,1.0191358813371878,0.9999998574696458,0.953097817573209,0.9390729636807126,0.0,0.0,0.0,0.0,0.0,,1.0000000001909333,0.0,1.0016579668823151
347.3957395739574,1.019060004243667,0.9999998590782134,0.9533025411885151,0.9393130744719496,0.0,0.0,0.0,0.0,0.0,,1.000000000155348,0.0,1.0016830582830503
347.6456645664567,1.0189844082544122,0.9999998606686706,0.9535065419431757,0.939552319404062,0.0,0.0,0.0,0.0,0.0,,1.0000000001159262,0.0,1.0017079757065936
347.8955895589559,1.0189090917925407,0.9999998622413533,0.9537098232272004,0.9397907030292666,0.0,0.0,0.0,0.0,0.0,,1.00000000008315,0.0,1.001732720493045
348.14551455145516,1.0188340548580523,0.999999863796261,0.9539123850405892,0.940028225347563,0.0,0.0,0.0,0.0,0.0,,1.0000000000570197,0.0,1.0017572926424043
348.3954395439544,1.0187593056297222,0.9999998653317089,0.9541142097358397,0.9402648627064429,0.0,0.0,0.0,0.0,0.0,,1.000000000042333,0.0,1.001781685231256
348.64536453645366,1.0186848201815029,0.9999998668526264,0.9543153489386499,0.9405006842985458,0.0,0.0,0.0,0.0,0.0,,1.0000000000250544,0.0,1.0018059185132404
348.8952895289529,1.0186106131280648,0.9999998683560025,0.9545157711146608,0.9407356478591542,0.0,0.0,0.0,0.0,0.0,,1.0000000000137574,0.0,1.0018299801168917
349.14521452145215,1.0185366835112308,0.9999998698420347,0.9547154783313503,0.9409697561592574,0.0,0.0,0.0,0.0,0.0,,1.00000000000788,0.0,1.0018538708533165
349.3951395139514,1.0184630303386182,0.9999998713109259,0.954914472731495,0.941203012069759,0.0,0.0,0.0,0.0,0.0,,1.0000000000068383,0.0,1.0018775915618383
349.64506450645064,1.018389651984644,0.9999998727629844,0.9551127578517766,0.9414354203111437,0.0,0.0,0.0,0.0,0.0,,1.0000000000096578,0.0,1.001901143604125
349.8949894989499,1.018316547113324,0.9999998741984699,0.9553103365913651,0.9416669847579775,0.0,0.0,0.0,0.0,0.0,,1.000000000015543,0.0,1.001924528102946
350.14491449144913,1.018243714607846,0.9999998756176063,0.9555072113669514,0.941897708644623,0.0,0.0,0.0,0.0,0.0,,1.0000000000238327,0.0,1.0019477460002704
350.39483948394843,1.0181711533513975,0.9999998770206171,0.9557033845952266,0.9421275952054424,0.0,0.0,0.0,0.0,0.0,,1.0000000000338674,0.0,1.001970798238067
350.6447644764477,1.0180988622271672,0.9999998784077264,0.9558988586928823,0.9423566476747982,0.0,0.0,0.0,0.0,0.0,,1.0000000000449867,0.0,1.0019936857583045
350.8946894689469,1.0180268401183423,0.9999998797791578,0.9560936360766091,0.942584869287053,0.0,0.0,0.0,0.0,0.0,,1.0000000000565301,0.0,1.002016409502952
351.14461446144617,1.0179550859081106,0.9999998811351348,0.9562877191630986,0.9428122632765691,0.0,0.0,0.0,0.0,0.0,,1.000000000067838,0.0,1.002038970413978
351.3945394539454,1.0178835984796606,0.9999998824758813,0.9564811103690419,0.943038832877709,0.0,0.0,0.0,0.0,0.0,,1.0000000000782496,0.0,1.0020613694333518
351.64446444644466,1.0178123767161795,0.9999998838016207,0.9566738121111301,0.9432645813248349,0.0,0.0,0.0,0.0,0.0,,1.000000000087105,0.0,1.0020836075030417
351.8943894389439,1.0177414195008556,0.9999998851125772,0.9568658268060544,0.9434895118523097,0.0,0.0,0.0,0.0,0.0,,1.0000000000937437,0.0,1.0021056855650168
352.14431443144315,1.0176707257445876,0.9999998864089661,0.9570571568137508,0.9437136276161989,0.0,0.0,0.0,0.0,0.0,,1.0000000000975453,0.0,1.0021276045367093
352.3942394239424,1.0176002951356624,0.9999998876907819,0.957247802901987,0.9439369295760932,0.0,0.0,0.0,0.0,0.0,,1.0000000000989957,0.0,1.0021493646472093
352.64416441644164,1.0175301270769601,0.9999998889580999,0.9574377664230714,0.9441594194979868,0.0,0.0,0.0,0.0,0.0,,1.0000000000981752,0.0,1.002170966378322
352.8940894089409,1.0174602206520507,0.9999998902110866,0.9576270493832927,0.9443811000500707,0.0,0.0,0.0,0.0,0.0,,1.0000000000947087,0.0,1.0021924104945872
353.14401440144013,1.0173905749445045,0.9999998914499084,0.9578156537889386,0.9446019739005364,0.0,0.0,0.0,0.0,0.0,,1.0000000000882214,0.0,1.0022136977605443
353.3939393939394,1.0173211890378915,0.9999998926747322,0.9580035816462976,0.9448220437175746,0.0,0.0,0.0,0.0,0.0,,1.0000000000783387,0.0,1.0022348289407326
353.6438643864387,1.0172520620157814,0.9999998938857243,0.9581908349616577,0.9450413121693771,0.0,0.0,0.0,0.0,0.0,,1.0000000000646854,0.0,1.002255804799692
353.8937893789379,1.017183192961745,0.9999998950830514,0.9583774157413073,0.9452597819241346,0.0,0.0,0.0,0.0,0.0,,1.0000000000468867,0.0,1.0022766261019616
354.14371437143717,1.0171145809593518,0.9999998962668799,0.9585633259915344,0.9454774556500385,0.0,0.0,0.0,0.0,0.0,,1.000000000024568,0.0,1.0022972936120815
354.3936393639364,1.0170462250921724,0.9999998974373765,0.9587485677186274,0.94569433601528,0.0,0.0,0.0,0.0,0.0,,0.9999999999973541,0.0,1.002317808094591
354.64356435643566,1.016978124443776,0.9999998985947077,0.9589331429288744,0.9459104256880502,0.0,0.0,0.0,0.0,0.0,,0.9999999999648704,0.0,1.0023381703140295
354.8934893489349,1.0169102781001227,0.9999998997390386,0.9591170536251027,0.9461257273307424,0.0,0.0,0.0,0.0,0.0,,0.9999999999267976,0.0,1.002358381032388
355.14341434143415,1.0168426852607502,0.9999999008704599,0.9593003016456219,0.9463402433301585,0.0,0.0,0.0,0.0,0.0,,0.9999999998854585,0.0,1.0023784408904826
355.3933393339334,1.0167753450953474,0.9999999019890822,0.9594828888719761,0.9465539761455236,0.0,0.0,0.0,0.0,0.0,,0.999999999842482,0.0,1.0023983505609744
355.64326432643264,1.016708256718028,0.999999903095052,0.9596648172662128,0.9467669283709187,0.0,0.0,0.0,0.0,0.0,,0.9999999997982035,0.0,1.0024181107758177
355.8931893189319,1.0166414192429039,0.9999999041885161,0.9598460887903792,0.9469791026004247,0.0,0.0,0.0,0.0,0.0,,0.9999999997529588,0.0,1.0024377222669667
356.14311431143113,1.016574831784088,0.9999999052696212,0.9600267054065229,0.9471905014281227,0.0,0.0,0.0,0.0,0.0,,0.9999999997070839,0.0,1.0024571857663764
356.3930393039304,1.016508493455693,0.9999999063385137,0.9602066690766912,0.9474011274480936,0.0,0.0,0.0,0.0,0.0,,0.9999999996609138,0.0,1.002476502006001
356.6429642964296,1.0164424033718313,0.9999999073953403,0.9603859817629314,0.9476109832544184,0.0,0.0,0.0,0.0,0.0,,0.9999999996147847,0.0,1.002495671717795
356.8928892889289,1.016376560646616,0.9999999084402478,0.960564645427291,0.9478200714411784,0.0,0.0,0.0,0.0,0.0,,0.9999999995690321,0.0,1.0025146956337128
357.1428142814282,1.0163109643941592,0.9999999094733828,0.9607426620318175,0.948028394602454,0.0,0.0,0.0,0.0,0.0,,0.9999999995239918,0.0,1.002533574485709
357.3927392739274,1.016245613728574,0.9999999104948917,0.9609200335385578,0.9482359553323266,0.0,0.0,0.0,0.0,0.0,,0.9999999994799993,0.0,1.0025523090057378
357.64266426642666,1.0161805092924578,0.99999991150401,0.9610967594701045,0.9484427522424304,0.0,0.0,0.0,0.0,0.0,,0.9999999994554905,0.0,1.002570898230192
357.8925892589259,1.0161156467587626,0.9999999125029363,0.9612728472805825,0.9486487968927437,0.0,0.0,0.0,0.0,0.0,,0.9999999994100512,0.0,1.0025893467083362
358.14251425142515,1.016051027468587,0.999999913490489,0.9614482953777788,0.9488540860749655,0.0,0.0,0.0,0.0,0.0,,0.9999999993703891,0.0,1.0026076527017092
358.3924392439244,1.0159866505401678,0.9999999144668127,0.9616231057171589,0.9490586223724321,0.0,0.0,0.0,0.0,0.0,,0.9999999993368884,0.0,1.0026258169376911
358.64236423642365,1.0159225150942983,0.9999999154320496,0.9617972802501078,0.9492624083618174,0.0,0.0,0.0,0.0,0.0,,0.999999999309964,0.0,1.0026438401408249
358.8922892289229,1.0158586202543294,0.9999999163863411,0.9619708209239288,0.9494654466131327,0.0,0.0,0.0,0.0,0.0,,0.9999999992900608,0.0,1.002661723032817
359.14221422142214,1.0157949651461693,0.9999999173298266,0.9621437296818438,0.9496677396897256,0.0,0.0,0.0,0.0,0.0,,0.9999999992776543,0.0,1.0026794663325374
359.3921392139214,1.015731548898283,0.9999999182626444,0.9623160084629933,0.9498692901482821,0.0,0.0,0.0,0.0,0.0,,0.9999999992732501,0.0,1.0026970707560188
359.6420642064206,1.0156683706416931,0.9999999191849309,0.9624876592024367,0.9500701005388246,0.0,0.0,0.0,0.0,0.0,,0.9999999992773841,0.0,1.0027145370164576
359.8919891989199,1.0156054295099795,0.9999999200968214,0.9626586838311523,0.9502701734047128,0.0,0.0,0.0,0.0,0.0,,0.9999999992906226,0.0,1.0027318658242133
360.1419141914192,1.0155427246392787,0.999999920998449,0.9628290842760365,0.9504695112826438,0.0,0.0,0.0,0.0,0.0,,0.999999999313562,0.0,1.0027490578868083
360.3918391839184,1.0154802551685236,0.999999921889946,0.9629988624595337,0.9506681167020433,0.0,0.0,0.0,0.0,0.0,,0.9999999993468354,0.0,1.0027661139086843
360.64176417641767,1.0154180203216698,0.9999999227714026,0.9631680201714062,0.9508659919748337,0.0,0.0,0.0,0.0,0.0,,0.9999999993933105,0.0,1.0027830345066608
